W0419 14:27:10.255000 348025 torch/distributed/run.py:851] 
W0419 14:27:10.255000 348025 torch/distributed/run.py:851] *****************************************
W0419 14:27:10.255000 348025 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0419 14:27:10.255000 348025 torch/distributed/run.py:851] *****************************************
Hyperparameters:
  adam_eps: 1e-08
ttt_progress: batch 178/782 batch_loss:2.8509 batch_bpb:1.1370 running_loss:2.7589 running_bpb:1.0620 doc_len:227-228
ttt_progress: batch 173/782 batch_loss:2.9564 batch_bpb:1.1493 running_loss:2.7593 running_bpb:1.0621 doc_len:223-224
ttt_progress: batch 169/782 batch_loss:2.8992 batch_bpb:1.1584 running_loss:2.7595 running_bpb:1.0623 doc_len:219-220
ttt_progress: batch 164/782 batch_loss:2.9667 batch_bpb:1.1473 running_loss:2.7598 running_bpb:1.0624 doc_len:215-216
ttt_progress: batch 160/782 batch_loss:2.8663 batch_bpb:1.1265 running_loss:2.7600 running_bpb:1.0625 doc_len:212-212
ttt_progress: batch 153/782 batch_loss:3.0096 batch_bpb:1.1610 running_loss:2.7604 running_bpb:1.0626 doc_len:206-207
ttt_progress: batch 149/782 batch_loss:2.9663 batch_bpb:1.1694 running_loss:2.7607 running_bpb:1.0628 doc_len:203-204
ttt_progress: batch 145/782 batch_loss:2.8927 batch_bpb:1.1350 running_loss:2.7609 running_bpb:1.0629 doc_len:200-200
ttt_progress: batch 138/782 batch_loss:2.9007 batch_bpb:1.1546 running_loss:2.7611 running_bpb:1.0630 doc_len:194-195
ttt_progress: batch 135/782 batch_loss:2.9248 batch_bpb:1.1395 running_loss:2.7613 running_bpb:1.0631 doc_len:191-192
ttt_progress: batch 130/782 batch_loss:3.1203 batch_bpb:1.2265 running_loss:2.7618 running_bpb:1.0634 doc_len:187-188
ttt_progress: batch 124/782 batch_loss:2.8744 batch_bpb:1.1498 running_loss:2.7620 running_bpb:1.0635 doc_len:183-184
ttt_progress: batch 121/782 batch_loss:2.8450 batch_bpb:1.1271 running_loss:2.7621 running_bpb:1.0636 doc_len:181-181
ttt_progress: batch 115/782 batch_loss:2.8660 batch_bpb:1.1565 running_loss:2.7622 running_bpb:1.0637 doc_len:176-177
ttt_progress: batch 110/782 batch_loss:3.0052 batch_bpb:1.1668 running_loss:2.7625 running_bpb:1.0638 doc_len:173-173
ttt_progress: batch 105/782 batch_loss:3.0554 batch_bpb:1.2239 running_loss:2.7629 running_bpb:1.0640 doc_len:169-170
ttt_progress: batch 100/782 batch_loss:2.9302 batch_bpb:1.1503 running_loss:2.7631 running_bpb:1.0641 doc_len:165-166
ttt_progress: batch 94/782 batch_loss:2.9631 batch_bpb:1.1686 running_loss:2.7633 running_bpb:1.0642 doc_len:160-161
ttt_progress: batch 89/782 batch_loss:3.0148 batch_bpb:1.2023 running_loss:2.7636 running_bpb:1.0644 doc_len:157-158
ttt_progress: batch 84/782 batch_loss:3.0119 batch_bpb:1.2135 running_loss:2.7639 running_bpb:1.0645 doc_len:153-154
ttt_progress: batch 80/782 batch_loss:2.9027 batch_bpb:1.1890 running_loss:2.7641 running_bpb:1.0647 doc_len:150-151
ttt_progress: batch 75/782 batch_loss:3.0721 batch_bpb:1.2062 running_loss:2.7644 running_bpb:1.0648 doc_len:146-147
ttt_progress: batch 70/782 batch_loss:3.0549 batch_bpb:1.1609 running_loss:2.7647 running_bpb:1.0649 doc_len:142-143
ttt_progress: batch 66/782 batch_loss:3.0959 batch_bpb:1.2681 running_loss:2.7650 running_bpb:1.0651 doc_len:139-140
ttt_progress: batch 60/782 batch_loss:3.0489 batch_bpb:1.2236 running_loss:2.7653 running_bpb:1.0653 doc_len:134-135
ttt_progress: batch 55/782 batch_loss:3.0827 batch_bpb:1.2380 running_loss:2.7656 running_bpb:1.0654 doc_len:130-131
ttt_progress: batch 51/782 batch_loss:3.0369 batch_bpb:1.2139 running_loss:2.7659 running_bpb:1.0656 doc_len:127-128
ttt_progress: batch 47/782 batch_loss:2.9475 batch_bpb:1.1779 running_loss:2.7660 running_bpb:1.0657 doc_len:124-125
ttt_progress: batch 44/782 batch_loss:3.1230 batch_bpb:1.2169 running_loss:2.7664 running_bpb:1.0658 doc_len:122-122
ttt_progress: batch 36/782 batch_loss:2.9744 batch_bpb:1.2164 running_loss:2.7665 running_bpb:1.0659 doc_len:115-116
ttt_progress: batch 32/782 batch_loss:3.0161 batch_bpb:1.2057 running_loss:2.7667 running_bpb:1.0660 doc_len:112-113
ttt_progress: batch 28/782 batch_loss:3.0137 batch_bpb:1.2135 running_loss:2.7669 running_bpb:1.0661 doc_len:108-109
ttt_progress: batch 24/782 batch_loss:3.0454 batch_bpb:1.2048 running_loss:2.7671 running_bpb:1.0662 doc_len:105-106
ttt_progress: batch 20/782 batch_loss:3.1302 batch_bpb:1.2660 running_loss:2.7674 running_bpb:1.0664 doc_len:101-102
ttt_progress: batch 13/782 batch_loss:3.1477 batch_bpb:1.2669 running_loss:2.7677 running_bpb:1.0665 doc_len:93-94
ttt_progress: batch 9/782 batch_loss:3.1999 batch_bpb:1.2681 running_loss:2.7679 running_bpb:1.0666 doc_len:87-89
ttt_progress: batch 5/782 batch_loss:3.3087 batch_bpb:1.2906 running_loss:2.7682 running_bpb:1.0667 doc_len:80-82
ttt_progress: batch 1/782 batch_loss:3.3545 batch_bpb:1.2449 running_loss:2.7685 running_bpb:1.0668 doc_len:45-70
quantized_ttt_lora val_loss:2.76997926 val_bpb:1.07234529 eval_time:1594904ms
