W0419 12:31:55.224000 331300 torch/distributed/run.py:851] 
W0419 12:31:55.224000 331300 torch/distributed/run.py:851] *****************************************
W0419 12:31:55.224000 331300 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0419 12:31:55.224000 331300 torch/distributed/run.py:851] *****************************************
Hyperparameters:
  adam_eps: 1e-08
ttt_progress: batch 172/782 batch_loss:2.9969 batch_bpb:1.1786 running_loss:2.7594 running_bpb:1.0637 doc_len:222-223
ttt_progress: batch 168/782 batch_loss:2.9063 batch_bpb:1.1390 running_loss:2.7596 running_bpb:1.0638 doc_len:218-219
ttt_progress: batch 162/782 batch_loss:2.9489 batch_bpb:1.1442 running_loss:2.7599 running_bpb:1.0639 doc_len:213-214
ttt_progress: batch 158/782 batch_loss:2.8783 batch_bpb:1.1394 running_loss:2.7601 running_bpb:1.0640 doc_len:210-211
ttt_progress: batch 154/782 batch_loss:2.9770 batch_bpb:1.1523 running_loss:2.7604 running_bpb:1.0642 doc_len:207-207
ttt_progress: batch 147/782 batch_loss:2.9158 batch_bpb:1.1536 running_loss:2.7607 running_bpb:1.0643 doc_len:201-202
ttt_progress: batch 143/782 batch_loss:3.0171 batch_bpb:1.1951 running_loss:2.7611 running_bpb:1.0645 doc_len:198-199
ttt_progress: batch 139/782 batch_loss:2.9779 batch_bpb:1.1525 running_loss:2.7614 running_bpb:1.0646 doc_len:195-195
ttt_progress: batch 131/782 batch_loss:3.0348 batch_bpb:1.2062 running_loss:2.7618 running_bpb:1.0648 doc_len:188-189
ttt_progress: batch 127/782 batch_loss:2.8964 batch_bpb:1.1450 running_loss:2.7619 running_bpb:1.0649 doc_len:185-186
ttt_progress: batch 122/782 batch_loss:2.8794 batch_bpb:1.1520 running_loss:2.7621 running_bpb:1.0650 doc_len:181-182
ttt_progress: batch 116/782 batch_loss:2.9869 batch_bpb:1.1811 running_loss:2.7624 running_bpb:1.0652 doc_len:177-178
ttt_progress: batch 112/782 batch_loss:2.9855 batch_bpb:1.1547 running_loss:2.7627 running_bpb:1.0653 doc_len:174-175
ttt_progress: batch 106/782 batch_loss:2.9417 batch_bpb:1.1882 running_loss:2.7629 running_bpb:1.0654 doc_len:170-171
ttt_progress: batch 103/782 batch_loss:2.8744 batch_bpb:1.1125 running_loss:2.7631 running_bpb:1.0655 doc_len:168-168
ttt_progress: batch 98/782 batch_loss:2.9817 batch_bpb:1.1834 running_loss:2.7633 running_bpb:1.0656 doc_len:164-164
ttt_progress: batch 93/782 batch_loss:2.9491 batch_bpb:1.1830 running_loss:2.7635 running_bpb:1.0658 doc_len:160-160
ttt_progress: batch 88/782 batch_loss:3.0844 batch_bpb:1.2009 running_loss:2.7639 running_bpb:1.0659 doc_len:156-157
ttt_progress: batch 82/782 batch_loss:2.9568 batch_bpb:1.1902 running_loss:2.7641 running_bpb:1.0661 doc_len:151-152
ttt_progress: batch 76/782 batch_loss:3.0428 batch_bpb:1.2208 running_loss:2.7644 running_bpb:1.0662 doc_len:147-148
ttt_progress: batch 73/782 batch_loss:3.0346 batch_bpb:1.2005 running_loss:2.7647 running_bpb:1.0664 doc_len:144-145
ttt_progress: batch 67/782 batch_loss:3.0519 batch_bpb:1.2336 running_loss:2.7650 running_bpb:1.0665 doc_len:140-141
ttt_progress: batch 62/782 batch_loss:2.9726 batch_bpb:1.2024 running_loss:2.7652 running_bpb:1.0667 doc_len:136-137
ttt_progress: batch 59/782 batch_loss:3.0416 batch_bpb:1.1881 running_loss:2.7655 running_bpb:1.0668 doc_len:134-134
ttt_progress: batch 52/782 batch_loss:3.0524 batch_bpb:1.1943 running_loss:2.7658 running_bpb:1.0669 doc_len:128-129
ttt_progress: batch 50/782 batch_loss:2.9660 batch_bpb:1.2175 running_loss:2.7659 running_bpb:1.0670 doc_len:126-127
ttt_progress: batch 46/782 batch_loss:3.1283 batch_bpb:1.2233 running_loss:2.7663 running_bpb:1.0672 doc_len:123-124
ttt_progress: batch 40/782 batch_loss:2.9857 batch_bpb:1.2009 running_loss:2.7665 running_bpb:1.0673 doc_len:119-119
ttt_progress: batch 34/782 batch_loss:3.0654 batch_bpb:1.2410 running_loss:2.7667 running_bpb:1.0674 doc_len:114-115
ttt_progress: batch 31/782 batch_loss:3.1887 batch_bpb:1.2636 running_loss:2.7670 running_bpb:1.0676 doc_len:111-112
ttt_progress: batch 27/782 batch_loss:3.0965 batch_bpb:1.2362 running_loss:2.7673 running_bpb:1.0677 doc_len:107-108
ttt_progress: batch 22/782 batch_loss:3.1724 batch_bpb:1.2367 running_loss:2.7676 running_bpb:1.0678 doc_len:103-104
ttt_progress: batch 16/782 batch_loss:3.0410 batch_bpb:1.2125 running_loss:2.7678 running_bpb:1.0679 doc_len:97-98
ttt_progress: batch 12/782 batch_loss:3.1685 batch_bpb:1.2350 running_loss:2.7681 running_bpb:1.0680 doc_len:92-93
ttt_progress: batch 8/782 batch_loss:3.2463 batch_bpb:1.2549 running_loss:2.7684 running_bpb:1.0681 doc_len:86-87
ttt_progress: batch 4/782 batch_loss:3.1894 batch_bpb:1.2229 running_loss:2.7686 running_bpb:1.0682 doc_len:78-80
quantized_ttt_lora val_loss:2.76847264 val_bpb:1.07176203 eval_time:1588795ms
