W0419 02:04:31.056000 247898 torch/distributed/run.py:851] 
W0419 02:04:31.056000 247898 torch/distributed/run.py:851] *****************************************
W0419 02:04:31.056000 247898 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0419 02:04:31.056000 247898 torch/distributed/run.py:851] *****************************************
Hyperparameters:
  adam_eps: 1e-08
ttt_progress: batch 125/782 batch_loss:3.0022 batch_bpb:1.1897 running_loss:2.7707 running_bpb:1.0659 doc_len:184-185
ttt_progress: batch 120/782 batch_loss:2.9666 batch_bpb:1.1657 running_loss:2.7710 running_bpb:1.0660 doc_len:180-181
ttt_progress: batch 115/782 batch_loss:2.8640 batch_bpb:1.1557 running_loss:2.7711 running_bpb:1.0662 doc_len:176-177
ttt_progress: batch 109/782 batch_loss:3.0767 batch_bpb:1.2125 running_loss:2.7715 running_bpb:1.0664 doc_len:172-173
ttt_progress: batch 102/782 batch_loss:2.7923 batch_bpb:1.1244 running_loss:2.7715 running_bpb:1.0664 doc_len:167-168
ttt_progress: batch 99/782 batch_loss:2.9717 batch_bpb:1.1815 running_loss:2.7718 running_bpb:1.0666 doc_len:164-165
ttt_progress: batch 93/782 batch_loss:2.9491 batch_bpb:1.1830 running_loss:2.7720 running_bpb:1.0667 doc_len:160-160
ttt_progress: batch 88/782 batch_loss:3.0835 batch_bpb:1.2006 running_loss:2.7724 running_bpb:1.0669 doc_len:156-157
ttt_progress: batch 80/782 batch_loss:2.9008 batch_bpb:1.1882 running_loss:2.7726 running_bpb:1.0670 doc_len:150-151
ttt_progress: batch 77/782 batch_loss:3.0257 batch_bpb:1.1691 running_loss:2.7729 running_bpb:1.0671 doc_len:148-148
ttt_progress: batch 70/782 batch_loss:3.0537 batch_bpb:1.1604 running_loss:2.7732 running_bpb:1.0672 doc_len:142-143
ttt_progress: batch 64/782 batch_loss:2.9856 batch_bpb:1.2375 running_loss:2.7734 running_bpb:1.0674 doc_len:138-139
ttt_progress: batch 58/782 batch_loss:2.9683 batch_bpb:1.2243 running_loss:2.7736 running_bpb:1.0676 doc_len:133-134
ttt_progress: batch 53/782 batch_loss:3.1277 batch_bpb:1.2331 running_loss:2.7740 running_bpb:1.0677 doc_len:129-130
ttt_progress: batch 46/782 batch_loss:3.1278 batch_bpb:1.2231 running_loss:2.7743 running_bpb:1.0679 doc_len:123-124
ttt_progress: batch 39/782 batch_loss:3.1324 batch_bpb:1.2379 running_loss:2.7746 running_bpb:1.0680 doc_len:118-119
ttt_progress: batch 34/782 batch_loss:3.0658 batch_bpb:1.2411 running_loss:2.7749 running_bpb:1.0682 doc_len:114-115
ttt_progress: batch 30/782 batch_loss:3.1161 batch_bpb:1.2482 running_loss:2.7752 running_bpb:1.0683 doc_len:110-111
ttt_progress: batch 26/782 batch_loss:3.0650 batch_bpb:1.2496 running_loss:2.7754 running_bpb:1.0685 doc_len:107-107
ttt_progress: batch 20/782 batch_loss:3.1287 batch_bpb:1.2654 running_loss:2.7757 running_bpb:1.0686 doc_len:101-102
ttt_progress: batch 15/782 batch_loss:3.2144 batch_bpb:1.2297 running_loss:2.7760 running_bpb:1.0687 doc_len:95-97
ttt_progress: batch 10/782 batch_loss:3.1241 batch_bpb:1.2345 running_loss:2.7763 running_bpb:1.0689 doc_len:89-90
ttt_progress: batch 5/782 batch_loss:3.3081 batch_bpb:1.2904 running_loss:2.7766 running_bpb:1.0690 doc_len:80-82
quantized_ttt_lora val_loss:2.76870654 val_bpb:1.07185258 eval_time:1115086ms
