W0419 01:23:05.735000 240713 torch/distributed/run.py:851] 
W0419 01:23:05.735000 240713 torch/distributed/run.py:851] *****************************************
W0419 01:23:05.735000 240713 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0419 01:23:05.735000 240713 torch/distributed/run.py:851] *****************************************
Hyperparameters:
  adam_eps: 1e-08
ttt_progress: batch 130/782 batch_loss:3.1192 batch_bpb:1.2261 running_loss:2.7686 running_bpb:1.0670 doc_len:187-188
ttt_progress: batch 125/782 batch_loss:3.0036 batch_bpb:1.1903 running_loss:2.7690 running_bpb:1.0671 doc_len:184-185
ttt_progress: batch 119/782 batch_loss:2.8068 batch_bpb:1.0869 running_loss:2.7690 running_bpb:1.0672 doc_len:179-180
ttt_progress: batch 115/782 batch_loss:2.8653 batch_bpb:1.1562 running_loss:2.7691 running_bpb:1.0673 doc_len:176-177
ttt_progress: batch 108/782 batch_loss:2.8565 batch_bpb:1.0970 running_loss:2.7693 running_bpb:1.0673 doc_len:171-172
ttt_progress: batch 102/782 batch_loss:2.7939 batch_bpb:1.1250 running_loss:2.7693 running_bpb:1.0674 doc_len:167-168
ttt_progress: batch 98/782 batch_loss:2.9825 batch_bpb:1.1837 running_loss:2.7696 running_bpb:1.0675 doc_len:164-164
ttt_progress: batch 93/782 batch_loss:2.9502 batch_bpb:1.1835 running_loss:2.7698 running_bpb:1.0677 doc_len:160-160
ttt_progress: batch 86/782 batch_loss:3.0251 batch_bpb:1.2590 running_loss:2.7701 running_bpb:1.0679 doc_len:154-155
ttt_progress: batch 80/782 batch_loss:2.9033 batch_bpb:1.1892 running_loss:2.7703 running_bpb:1.0680 doc_len:150-151
ttt_progress: batch 75/782 batch_loss:3.0707 batch_bpb:1.2056 running_loss:2.7706 running_bpb:1.0682 doc_len:146-147
ttt_progress: batch 70/782 batch_loss:3.0545 batch_bpb:1.1607 running_loss:2.7709 running_bpb:1.0683 doc_len:142-143
ttt_progress: batch 65/782 batch_loss:3.0383 batch_bpb:1.2199 running_loss:2.7712 running_bpb:1.0684 doc_len:139-139
ttt_progress: batch 58/782 batch_loss:2.9694 batch_bpb:1.2248 running_loss:2.7714 running_bpb:1.0686 doc_len:133-134
ttt_progress: batch 52/782 batch_loss:3.0534 batch_bpb:1.1947 running_loss:2.7717 running_bpb:1.0687 doc_len:128-129
ttt_progress: batch 50/782 batch_loss:2.9668 batch_bpb:1.2178 running_loss:2.7719 running_bpb:1.0689 doc_len:126-127
ttt_progress: batch 43/782 batch_loss:2.9957 batch_bpb:1.1913 running_loss:2.7721 running_bpb:1.0690 doc_len:121-122
ttt_progress: batch 39/782 batch_loss:3.1329 batch_bpb:1.2381 running_loss:2.7724 running_bpb:1.0691 doc_len:118-119
ttt_progress: batch 34/782 batch_loss:3.0668 batch_bpb:1.2415 running_loss:2.7727 running_bpb:1.0693 doc_len:114-115
ttt_progress: batch 29/782 batch_loss:3.0641 batch_bpb:1.2488 running_loss:2.7729 running_bpb:1.0694 doc_len:109-110
ttt_progress: batch 26/782 batch_loss:3.0649 batch_bpb:1.2496 running_loss:2.7732 running_bpb:1.0695 doc_len:107-107
ttt_progress: batch 21/782 batch_loss:3.1940 batch_bpb:1.2419 running_loss:2.7735 running_bpb:1.0697 doc_len:102-103
ttt_progress: batch 15/782 batch_loss:3.2155 batch_bpb:1.2301 running_loss:2.7738 running_bpb:1.0698 doc_len:95-97
ttt_progress: batch 10/782 batch_loss:3.1244 batch_bpb:1.2346 running_loss:2.7741 running_bpb:1.0699 doc_len:89-90
ttt_progress: batch 6/782 batch_loss:3.2800 batch_bpb:1.2797 running_loss:2.7744 running_bpb:1.0700 doc_len:82-84
quantized_ttt_lora val_loss:2.76871717 val_bpb:1.07185670 eval_time:1116391ms
