W0418 21:26:59.571000 231972 torch/distributed/run.py:851] 
W0418 21:26:59.571000 231972 torch/distributed/run.py:851] *****************************************
W0418 21:26:59.571000 231972 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0418 21:26:59.571000 231972 torch/distributed/run.py:851] *****************************************
Hyperparameters:
  adam_eps: 1e-08
ttt_progress: batch 256/782 batch_loss:2.8832 batch_bpb:1.1302 running_loss:2.7541 running_bpb:1.0672 doc_len:301-302
ttt_progress: batch 253/782 batch_loss:2.7436 batch_bpb:1.0774 running_loss:2.7540 running_bpb:1.0672 doc_len:298-299
ttt_progress: batch 249/782 batch_loss:2.8799 batch_bpb:1.1471 running_loss:2.7543 running_bpb:1.0673 doc_len:294-295
ttt_progress: batch 245/782 batch_loss:2.8668 batch_bpb:1.1008 running_loss:2.7545 running_bpb:1.0674 doc_len:290-291
ttt_progress: batch 242/782 batch_loss:2.8902 batch_bpb:1.1050 running_loss:2.7547 running_bpb:1.0675 doc_len:287-288
ttt_progress: batch 238/782 batch_loss:2.8814 batch_bpb:1.1430 running_loss:2.7550 running_bpb:1.0676 doc_len:283-284
ttt_progress: batch 234/782 batch_loss:2.9139 batch_bpb:1.1551 running_loss:2.7553 running_bpb:1.0678 doc_len:279-280
ttt_progress: batch 231/782 batch_loss:2.8183 batch_bpb:1.0992 running_loss:2.7554 running_bpb:1.0678 doc_len:276-277
ttt_progress: batch 227/782 batch_loss:2.8033 batch_bpb:1.0872 running_loss:2.7555 running_bpb:1.0679 doc_len:272-273
ttt_progress: batch 224/782 batch_loss:2.8193 batch_bpb:1.1074 running_loss:2.7556 running_bpb:1.0679 doc_len:269-270
ttt_progress: batch 220/782 batch_loss:2.8481 batch_bpb:1.1022 running_loss:2.7557 running_bpb:1.0680 doc_len:265-266
ttt_progress: batch 217/782 batch_loss:2.8704 batch_bpb:1.1244 running_loss:2.7559 running_bpb:1.0681 doc_len:262-263
ttt_progress: batch 214/782 batch_loss:2.9213 batch_bpb:1.1238 running_loss:2.7562 running_bpb:1.0682 doc_len:259-260
ttt_progress: batch 210/782 batch_loss:2.8373 batch_bpb:1.1166 running_loss:2.7563 running_bpb:1.0682 doc_len:255-256
ttt_progress: batch 206/782 batch_loss:2.8781 batch_bpb:1.1140 running_loss:2.7565 running_bpb:1.0683 doc_len:252-253
ttt_progress: batch 203/782 batch_loss:2.7630 batch_bpb:1.0854 running_loss:2.7565 running_bpb:1.0683 doc_len:249-250
ttt_progress: batch 200/782 batch_loss:2.8416 batch_bpb:1.0922 running_loss:2.7567 running_bpb:1.0684 doc_len:247-247
ttt_progress: batch 195/782 batch_loss:2.8336 batch_bpb:1.1091 running_loss:2.7568 running_bpb:1.0684 doc_len:242-243
ttt_progress: batch 192/782 batch_loss:2.8956 batch_bpb:1.1414 running_loss:2.7570 running_bpb:1.0686 doc_len:239-240
ttt_progress: batch 189/782 batch_loss:2.9701 batch_bpb:1.2054 running_loss:2.7573 running_bpb:1.0687 doc_len:237-237
ttt_progress: batch 184/782 batch_loss:2.8986 batch_bpb:1.1510 running_loss:2.7575 running_bpb:1.0689 doc_len:232-233
ttt_progress: batch 180/782 batch_loss:2.8959 batch_bpb:1.1293 running_loss:2.7577 running_bpb:1.0690 doc_len:229-230
ttt_progress: batch 177/782 batch_loss:2.9153 batch_bpb:1.1439 running_loss:2.7580 running_bpb:1.0691 doc_len:226-227
ttt_progress: batch 173/782 batch_loss:2.9529 batch_bpb:1.1480 running_loss:2.7582 running_bpb:1.0692 doc_len:223-224
ttt_progress: batch 170/782 batch_loss:2.9881 batch_bpb:1.1684 running_loss:2.7586 running_bpb:1.0693 doc_len:220-221
ttt_progress: batch 167/782 batch_loss:2.9688 batch_bpb:1.1867 running_loss:2.7588 running_bpb:1.0695 doc_len:218-218
ttt_progress: batch 163/782 batch_loss:2.8881 batch_bpb:1.1336 running_loss:2.7590 running_bpb:1.0695 doc_len:214-215
ttt_progress: batch 160/782 batch_loss:2.8645 batch_bpb:1.1258 running_loss:2.7592 running_bpb:1.0696 doc_len:212-212
ttt_progress: batch 155/782 batch_loss:2.8769 batch_bpb:1.1307 running_loss:2.7593 running_bpb:1.0697 doc_len:207-208
ttt_progress: batch 152/782 batch_loss:2.8772 batch_bpb:1.1226 running_loss:2.7595 running_bpb:1.0698 doc_len:205-206
ttt_progress: batch 148/782 batch_loss:2.9671 batch_bpb:1.1532 running_loss:2.7597 running_bpb:1.0699 doc_len:202-203
ttt_progress: batch 144/782 batch_loss:2.8229 batch_bpb:1.1228 running_loss:2.7598 running_bpb:1.0699 doc_len:199-200
ttt_progress: batch 141/782 batch_loss:2.8976 batch_bpb:1.1424 running_loss:2.7600 running_bpb:1.0700 doc_len:196-197
ttt_progress: batch 136/782 batch_loss:2.9552 batch_bpb:1.1790 running_loss:2.7602 running_bpb:1.0701 doc_len:192-193
ttt_progress: batch 134/782 batch_loss:3.0264 batch_bpb:1.2104 running_loss:2.7605 running_bpb:1.0703 doc_len:190-191
ttt_progress: batch 130/782 batch_loss:3.1163 batch_bpb:1.2249 running_loss:2.7609 running_bpb:1.0705 doc_len:187-188
ttt_progress: batch 127/782 batch_loss:2.8952 batch_bpb:1.1445 running_loss:2.7611 running_bpb:1.0706 doc_len:185-186
ttt_progress: batch 123/782 batch_loss:2.9391 batch_bpb:1.1743 running_loss:2.7613 running_bpb:1.0707 doc_len:182-183
ttt_progress: batch 121/782 batch_loss:2.8419 batch_bpb:1.1259 running_loss:2.7614 running_bpb:1.0707 doc_len:181-181
ttt_progress: batch 117/782 batch_loss:2.8457 batch_bpb:1.1406 running_loss:2.7615 running_bpb:1.0708 doc_len:178-178
ttt_progress: batch 112/782 batch_loss:2.9829 batch_bpb:1.1537 running_loss:2.7617 running_bpb:1.0709 doc_len:174-175
ttt_progress: batch 110/782 batch_loss:3.0017 batch_bpb:1.1655 running_loss:2.7620 running_bpb:1.0710 doc_len:173-173
ttt_progress: batch 105/782 batch_loss:3.0516 batch_bpb:1.2224 running_loss:2.7623 running_bpb:1.0712 doc_len:169-170
ttt_progress: batch 103/782 batch_loss:2.8734 batch_bpb:1.1121 running_loss:2.7624 running_bpb:1.0712 doc_len:168-168
ttt_progress: batch 97/782 batch_loss:2.9934 batch_bpb:1.1694 running_loss:2.7626 running_bpb:1.0713 doc_len:163-164
ttt_progress: batch 94/782 batch_loss:2.9594 batch_bpb:1.1671 running_loss:2.7628 running_bpb:1.0714 doc_len:160-161
ttt_progress: batch 91/782 batch_loss:3.0107 batch_bpb:1.2050 running_loss:2.7630 running_bpb:1.0715 doc_len:158-159
ttt_progress: batch 87/782 batch_loss:2.9992 batch_bpb:1.1987 running_loss:2.7633 running_bpb:1.0716 doc_len:155-156
ttt_progress: batch 83/782 batch_loss:3.0105 batch_bpb:1.2030 running_loss:2.7635 running_bpb:1.0718 doc_len:152-153
ttt_progress: batch 81/782 batch_loss:2.9179 batch_bpb:1.1605 running_loss:2.7636 running_bpb:1.0718 doc_len:151-151
ttt_progress: batch 77/782 batch_loss:3.0240 batch_bpb:1.1685 running_loss:2.7639 running_bpb:1.0719 doc_len:148-148
ttt_progress: batch 73/782 batch_loss:3.0312 batch_bpb:1.1991 running_loss:2.7641 running_bpb:1.0720 doc_len:144-145
ttt_progress: batch 68/782 batch_loss:3.0836 batch_bpb:1.1980 running_loss:2.7644 running_bpb:1.0721 doc_len:141-142
ttt_progress: batch 64/782 batch_loss:2.9843 batch_bpb:1.2370 running_loss:2.7646 running_bpb:1.0723 doc_len:138-139
ttt_progress: batch 62/782 batch_loss:2.9703 batch_bpb:1.2015 running_loss:2.7647 running_bpb:1.0724 doc_len:136-137
ttt_progress: batch 59/782 batch_loss:3.0377 batch_bpb:1.1866 running_loss:2.7650 running_bpb:1.0725 doc_len:134-134
ttt_progress: batch 53/782 batch_loss:3.1221 batch_bpb:1.2309 running_loss:2.7652 running_bpb:1.0726 doc_len:129-130
ttt_progress: batch 50/782 batch_loss:2.9617 batch_bpb:1.2157 running_loss:2.7654 running_bpb:1.0727 doc_len:126-127
ttt_progress: batch 47/782 batch_loss:2.9411 batch_bpb:1.1754 running_loss:2.7655 running_bpb:1.0728 doc_len:124-125
ttt_progress: batch 44/782 batch_loss:3.1177 batch_bpb:1.2149 running_loss:2.7658 running_bpb:1.0729 doc_len:122-122
ttt_progress: batch 40/782 batch_loss:2.9824 batch_bpb:1.1996 running_loss:2.7659 running_bpb:1.0730 doc_len:119-119
ttt_progress: batch 34/782 batch_loss:3.0607 batch_bpb:1.2391 running_loss:2.7661 running_bpb:1.0731 doc_len:114-115
ttt_progress: batch 32/782 batch_loss:3.0096 batch_bpb:1.2031 running_loss:2.7663 running_bpb:1.0732 doc_len:112-113
ttt_progress: batch 28/782 batch_loss:3.0077 batch_bpb:1.2111 running_loss:2.7665 running_bpb:1.0732 doc_len:108-109
ttt_progress: batch 24/782 batch_loss:3.0377 batch_bpb:1.2018 running_loss:2.7666 running_bpb:1.0733 doc_len:105-106
ttt_progress: batch 20/782 batch_loss:3.1243 batch_bpb:1.2636 running_loss:2.7669 running_bpb:1.0734 doc_len:101-102
ttt_progress: batch 17/782 batch_loss:3.1274 batch_bpb:1.2396 running_loss:2.7671 running_bpb:1.0735 doc_len:98-99
ttt_progress: batch 13/782 batch_loss:3.1406 batch_bpb:1.2640 running_loss:2.7673 running_bpb:1.0736 doc_len:93-94
ttt_progress: batch 9/782 batch_loss:3.1920 batch_bpb:1.2649 running_loss:2.7675 running_bpb:1.0737 doc_len:87-89
ttt_progress: batch 5/782 batch_loss:3.3015 batch_bpb:1.2878 running_loss:2.7678 running_bpb:1.0738 doc_len:80-82
ttt_progress: batch 2/782 batch_loss:3.1391 batch_bpb:1.1643 running_loss:2.7679 running_bpb:1.0739 doc_len:70-75
quantized_ttt_lora val_loss:2.76877744 val_bpb:1.07188003 eval_time:968737ms
