W0418 06:24:32.767000 90581 torch/distributed/run.py:851] 
W0418 06:24:32.767000 90581 torch/distributed/run.py:851] *****************************************
W0418 06:24:32.767000 90581 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0418 06:24:32.767000 90581 torch/distributed/run.py:851] *****************************************
Hyperparameters:
  adam_eps: 1e-08
ttt_progress: batch 260/782 batch_loss:2.8123 batch_bpb:1.0970 running_loss:2.7590 running_bpb:1.0678 doc_len:306-307
ttt_progress: batch 256/782 batch_loss:2.8850 batch_bpb:1.1309 running_loss:2.7592 running_bpb:1.0680 doc_len:301-302
ttt_progress: batch 252/782 batch_loss:2.8854 batch_bpb:1.1243 running_loss:2.7594 running_bpb:1.0681 doc_len:297-298
ttt_progress: batch 249/782 batch_loss:2.8798 batch_bpb:1.1470 running_loss:2.7597 running_bpb:1.0682 doc_len:294-295
ttt_progress: batch 245/782 batch_loss:2.8674 batch_bpb:1.1011 running_loss:2.7599 running_bpb:1.0683 doc_len:290-291
ttt_progress: batch 241/782 batch_loss:2.8953 batch_bpb:1.1216 running_loss:2.7601 running_bpb:1.0684 doc_len:286-287
ttt_progress: batch 237/782 batch_loss:2.9073 batch_bpb:1.1430 running_loss:2.7604 running_bpb:1.0685 doc_len:282-283
ttt_progress: batch 234/782 batch_loss:2.9134 batch_bpb:1.1549 running_loss:2.7606 running_bpb:1.0687 doc_len:279-280
ttt_progress: batch 230/782 batch_loss:2.8991 batch_bpb:1.1094 running_loss:2.7609 running_bpb:1.0687 doc_len:275-276
ttt_progress: batch 226/782 batch_loss:2.9282 batch_bpb:1.1391 running_loss:2.7612 running_bpb:1.0688 doc_len:271-272
ttt_progress: batch 223/782 batch_loss:2.8214 batch_bpb:1.0862 running_loss:2.7613 running_bpb:1.0689 doc_len:268-269
ttt_progress: batch 219/782 batch_loss:2.8942 batch_bpb:1.1292 running_loss:2.7615 running_bpb:1.0690 doc_len:264-265
ttt_progress: batch 215/782 batch_loss:2.8381 batch_bpb:1.1388 running_loss:2.7616 running_bpb:1.0691 doc_len:260-261
ttt_progress: batch 211/782 batch_loss:2.8761 batch_bpb:1.1458 running_loss:2.7618 running_bpb:1.0692 doc_len:256-257
ttt_progress: batch 207/782 batch_loss:2.8261 batch_bpb:1.1118 running_loss:2.7619 running_bpb:1.0693 doc_len:253-254
ttt_progress: batch 204/782 batch_loss:2.8993 batch_bpb:1.1278 running_loss:2.7621 running_bpb:1.0694 doc_len:250-251
ttt_progress: batch 201/782 batch_loss:2.8742 batch_bpb:1.1203 running_loss:2.7623 running_bpb:1.0694 doc_len:247-248
ttt_progress: batch 197/782 batch_loss:2.8406 batch_bpb:1.1202 running_loss:2.7624 running_bpb:1.0695 doc_len:244-245
ttt_progress: batch 193/782 batch_loss:2.8677 batch_bpb:1.1554 running_loss:2.7626 running_bpb:1.0696 doc_len:240-241
ttt_progress: batch 188/782 batch_loss:2.8994 batch_bpb:1.1486 running_loss:2.7628 running_bpb:1.0697 doc_len:236-237
ttt_progress: batch 186/782 batch_loss:2.9331 batch_bpb:1.1719 running_loss:2.7630 running_bpb:1.0699 doc_len:234-235
ttt_progress: batch 182/782 batch_loss:2.8371 batch_bpb:1.1286 running_loss:2.7631 running_bpb:1.0700 doc_len:230-231
ttt_progress: batch 178/782 batch_loss:2.8487 batch_bpb:1.1361 running_loss:2.7632 running_bpb:1.0701 doc_len:227-228
ttt_progress: batch 175/782 batch_loss:2.8355 batch_bpb:1.1115 running_loss:2.7633 running_bpb:1.0701 doc_len:225-225
ttt_progress: batch 171/782 batch_loss:2.8771 batch_bpb:1.1066 running_loss:2.7635 running_bpb:1.0702 doc_len:221-222
ttt_progress: batch 166/782 batch_loss:2.9603 batch_bpb:1.1413 running_loss:2.7637 running_bpb:1.0703 doc_len:217-218
ttt_progress: batch 163/782 batch_loss:2.8879 batch_bpb:1.1335 running_loss:2.7639 running_bpb:1.0703 doc_len:214-215
ttt_progress: batch 159/782 batch_loss:2.9928 batch_bpb:1.1791 running_loss:2.7642 running_bpb:1.0705 doc_len:211-212
ttt_progress: batch 156/782 batch_loss:2.8772 batch_bpb:1.1033 running_loss:2.7643 running_bpb:1.0705 doc_len:208-209
ttt_progress: batch 152/782 batch_loss:2.8770 batch_bpb:1.1225 running_loss:2.7645 running_bpb:1.0706 doc_len:205-206
ttt_progress: batch 150/782 batch_loss:2.9354 batch_bpb:1.1539 running_loss:2.7647 running_bpb:1.0707 doc_len:204-204
ttt_progress: batch 145/782 batch_loss:2.8899 batch_bpb:1.1339 running_loss:2.7648 running_bpb:1.0708 doc_len:200-200
ttt_progress: batch 140/782 batch_loss:2.9643 batch_bpb:1.1704 running_loss:2.7651 running_bpb:1.0709 doc_len:195-196
ttt_progress: batch 136/782 batch_loss:2.9550 batch_bpb:1.1789 running_loss:2.7653 running_bpb:1.0710 doc_len:192-193
ttt_progress: batch 134/782 batch_loss:3.0263 batch_bpb:1.2104 running_loss:2.7656 running_bpb:1.0712 doc_len:190-191
ttt_progress: batch 130/782 batch_loss:3.1161 batch_bpb:1.2249 running_loss:2.7660 running_bpb:1.0713 doc_len:187-188
ttt_progress: batch 127/782 batch_loss:2.8944 batch_bpb:1.1442 running_loss:2.7661 running_bpb:1.0714 doc_len:185-186
ttt_progress: batch 123/782 batch_loss:2.9382 batch_bpb:1.1739 running_loss:2.7663 running_bpb:1.0715 doc_len:182-183
ttt_progress: batch 119/782 batch_loss:2.8038 batch_bpb:1.0857 running_loss:2.7664 running_bpb:1.0715 doc_len:179-180
ttt_progress: batch 117/782 batch_loss:2.8455 batch_bpb:1.1405 running_loss:2.7665 running_bpb:1.0716 doc_len:178-178
ttt_progress: batch 112/782 batch_loss:2.9820 batch_bpb:1.1534 running_loss:2.7667 running_bpb:1.0717 doc_len:174-175
ttt_progress: batch 108/782 batch_loss:2.8532 batch_bpb:1.0958 running_loss:2.7668 running_bpb:1.0717 doc_len:171-172
ttt_progress: batch 104/782 batch_loss:2.9829 batch_bpb:1.1607 running_loss:2.7670 running_bpb:1.0718 doc_len:168-169
ttt_progress: batch 101/782 batch_loss:2.9663 batch_bpb:1.1643 running_loss:2.7672 running_bpb:1.0719 doc_len:166-167
ttt_progress: batch 98/782 batch_loss:2.9801 batch_bpb:1.1828 running_loss:2.7674 running_bpb:1.0720 doc_len:164-164
ttt_progress: batch 92/782 batch_loss:2.8734 batch_bpb:1.1621 running_loss:2.7675 running_bpb:1.0721 doc_len:159-160
ttt_progress: batch 90/782 batch_loss:3.0021 batch_bpb:1.1842 running_loss:2.7677 running_bpb:1.0722 doc_len:158-158
ttt_progress: batch 86/782 batch_loss:3.0208 batch_bpb:1.2572 running_loss:2.7680 running_bpb:1.0724 doc_len:154-155
ttt_progress: batch 82/782 batch_loss:2.9522 batch_bpb:1.1884 running_loss:2.7681 running_bpb:1.0725 doc_len:151-152
ttt_progress: batch 78/782 batch_loss:2.9007 batch_bpb:1.1254 running_loss:2.7682 running_bpb:1.0725 doc_len:148-149
ttt_progress: batch 75/782 batch_loss:3.0666 batch_bpb:1.2040 running_loss:2.7685 running_bpb:1.0726 doc_len:146-147
ttt_progress: batch 72/782 batch_loss:2.9268 batch_bpb:1.1894 running_loss:2.7686 running_bpb:1.0727 doc_len:144-144
ttt_progress: batch 67/782 batch_loss:3.0488 batch_bpb:1.2323 running_loss:2.7689 running_bpb:1.0728 doc_len:140-141
ttt_progress: batch 63/782 batch_loss:2.9971 batch_bpb:1.2088 running_loss:2.7691 running_bpb:1.0729 doc_len:137-138
ttt_progress: batch 58/782 batch_loss:2.9648 batch_bpb:1.2229 running_loss:2.7692 running_bpb:1.0731 doc_len:133-134
ttt_progress: batch 55/782 batch_loss:3.0761 batch_bpb:1.2354 running_loss:2.7694 running_bpb:1.0732 doc_len:130-131
ttt_progress: batch 51/782 batch_loss:3.0298 batch_bpb:1.2110 running_loss:2.7696 running_bpb:1.0733 doc_len:127-128
ttt_progress: batch 49/782 batch_loss:2.9591 batch_bpb:1.1674 running_loss:2.7698 running_bpb:1.0733 doc_len:126-126
ttt_progress: batch 43/782 batch_loss:2.9910 batch_bpb:1.1895 running_loss:2.7699 running_bpb:1.0734 doc_len:121-122
ttt_progress: batch 39/782 batch_loss:3.1278 batch_bpb:1.2361 running_loss:2.7702 running_bpb:1.0735 doc_len:118-119
ttt_progress: batch 37/782 batch_loss:3.0823 batch_bpb:1.2101 running_loss:2.7704 running_bpb:1.0736 doc_len:116-117
ttt_progress: batch 33/782 batch_loss:3.0807 batch_bpb:1.2060 running_loss:2.7706 running_bpb:1.0737 doc_len:113-114
ttt_progress: batch 29/782 batch_loss:3.0582 batch_bpb:1.2464 running_loss:2.7708 running_bpb:1.0738 doc_len:109-110
ttt_progress: batch 26/782 batch_loss:3.0588 batch_bpb:1.2471 running_loss:2.7710 running_bpb:1.0739 doc_len:107-107
ttt_progress: batch 21/782 batch_loss:3.1885 batch_bpb:1.2398 running_loss:2.7712 running_bpb:1.0740 doc_len:102-103
ttt_progress: batch 18/782 batch_loss:3.1139 batch_bpb:1.2614 running_loss:2.7714 running_bpb:1.0741 doc_len:99-100
ttt_progress: batch 14/782 batch_loss:3.1369 batch_bpb:1.2337 running_loss:2.7716 running_bpb:1.0742 doc_len:94-95
ttt_progress: batch 10/782 batch_loss:3.1163 batch_bpb:1.2314 running_loss:2.7718 running_bpb:1.0743 doc_len:89-90
ttt_progress: batch 6/782 batch_loss:3.2685 batch_bpb:1.2752 running_loss:2.7721 running_bpb:1.0744 doc_len:82-84
ttt_progress: batch 1/782 batch_loss:3.3417 batch_bpb:1.2402 running_loss:2.7723 running_bpb:1.0745 doc_len:45-70
quantized_ttt_lora val_loss:2.77034047 val_bpb:1.07248513 eval_time:1020937ms
