W0419 13:28:04.134000 340289 torch/distributed/run.py:851] 
W0419 13:28:04.134000 340289 torch/distributed/run.py:851] *****************************************
W0419 13:28:04.134000 340289 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0419 13:28:04.134000 340289 torch/distributed/run.py:851] *****************************************
Hyperparameters:
  adam_eps: 1e-08
ttt_progress: batch 198/782 batch_loss:2.9668 batch_bpb:1.1474 running_loss:2.7647 running_bpb:1.0654 doc_len:245-246
ttt_progress: batch 192/782 batch_loss:2.8961 batch_bpb:1.1416 running_loss:2.7649 running_bpb:1.0655 doc_len:239-240
ttt_progress: batch 187/782 batch_loss:2.8984 batch_bpb:1.1176 running_loss:2.7651 running_bpb:1.0656 doc_len:235-236
ttt_progress: batch 183/782 batch_loss:2.8605 batch_bpb:1.1418 running_loss:2.7653 running_bpb:1.0657 doc_len:231-232
ttt_progress: batch 179/782 batch_loss:2.9328 batch_bpb:1.1456 running_loss:2.7656 running_bpb:1.0658 doc_len:228-229
ttt_progress: batch 175/782 batch_loss:2.8360 batch_bpb:1.1117 running_loss:2.7657 running_bpb:1.0659 doc_len:225-225
ttt_progress: batch 168/782 batch_loss:2.9064 batch_bpb:1.1390 running_loss:2.7659 running_bpb:1.0660 doc_len:218-219
ttt_progress: batch 164/782 batch_loss:2.9654 batch_bpb:1.1467 running_loss:2.7663 running_bpb:1.0662 doc_len:215-216
ttt_progress: batch 159/782 batch_loss:2.9954 batch_bpb:1.1800 running_loss:2.7666 running_bpb:1.0663 doc_len:211-212
ttt_progress: batch 156/782 batch_loss:2.8779 batch_bpb:1.1035 running_loss:2.7668 running_bpb:1.0664 doc_len:208-209
ttt_progress: batch 150/782 batch_loss:2.9360 batch_bpb:1.1541 running_loss:2.7670 running_bpb:1.0665 doc_len:204-204
ttt_progress: batch 144/782 batch_loss:2.8240 batch_bpb:1.1233 running_loss:2.7671 running_bpb:1.0666 doc_len:199-200
ttt_progress: batch 141/782 batch_loss:2.9001 batch_bpb:1.1433 running_loss:2.7673 running_bpb:1.0667 doc_len:196-197
ttt_progress: batch 137/782 batch_loss:2.9353 batch_bpb:1.1828 running_loss:2.7675 running_bpb:1.0669 doc_len:193-194
ttt_progress: batch 130/782 batch_loss:3.1194 batch_bpb:1.2262 running_loss:2.7680 running_bpb:1.0671 doc_len:187-188
ttt_progress: batch 126/782 batch_loss:2.9134 batch_bpb:1.1838 running_loss:2.7682 running_bpb:1.0672 doc_len:185-185
ttt_progress: batch 121/782 batch_loss:2.8438 batch_bpb:1.1267 running_loss:2.7683 running_bpb:1.0673 doc_len:181-181
ttt_progress: batch 115/782 batch_loss:2.8648 batch_bpb:1.1560 running_loss:2.7684 running_bpb:1.0674 doc_len:176-177
ttt_progress: batch 111/782 batch_loss:2.9628 batch_bpb:1.1822 running_loss:2.7687 running_bpb:1.0676 doc_len:173-174
ttt_progress: batch 107/782 batch_loss:2.8972 batch_bpb:1.1373 running_loss:2.7688 running_bpb:1.0676 doc_len:171-171
ttt_progress: batch 103/782 batch_loss:2.8748 batch_bpb:1.1127 running_loss:2.7690 running_bpb:1.0677 doc_len:168-168
ttt_progress: batch 96/782 batch_loss:2.9294 batch_bpb:1.1450 running_loss:2.7692 running_bpb:1.0678 doc_len:162-163
ttt_progress: batch 93/782 batch_loss:2.9504 batch_bpb:1.1835 running_loss:2.7694 running_bpb:1.0679 doc_len:160-160
ttt_progress: batch 87/782 batch_loss:3.0026 batch_bpb:1.2001 running_loss:2.7696 running_bpb:1.0681 doc_len:155-156
ttt_progress: batch 83/782 batch_loss:3.0136 batch_bpb:1.2042 running_loss:2.7699 running_bpb:1.0682 doc_len:152-153
ttt_progress: batch 76/782 batch_loss:3.0429 batch_bpb:1.2208 running_loss:2.7702 running_bpb:1.0684 doc_len:147-148
ttt_progress: batch 73/782 batch_loss:3.0348 batch_bpb:1.2006 running_loss:2.7705 running_bpb:1.0685 doc_len:144-145
ttt_progress: batch 69/782 batch_loss:3.0951 batch_bpb:1.2280 running_loss:2.7708 running_bpb:1.0686 doc_len:142-142
ttt_progress: batch 65/782 batch_loss:3.0383 batch_bpb:1.2199 running_loss:2.7711 running_bpb:1.0688 doc_len:139-139
ttt_progress: batch 59/782 batch_loss:3.0420 batch_bpb:1.1882 running_loss:2.7713 running_bpb:1.0689 doc_len:134-134
ttt_progress: batch 53/782 batch_loss:3.1278 batch_bpb:1.2331 running_loss:2.7716 running_bpb:1.0691 doc_len:129-130
ttt_progress: batch 48/782 batch_loss:2.9850 batch_bpb:1.1670 running_loss:2.7718 running_bpb:1.0691 doc_len:125-126
ttt_progress: batch 43/782 batch_loss:2.9937 batch_bpb:1.1905 running_loss:2.7720 running_bpb:1.0692 doc_len:121-122
ttt_progress: batch 40/782 batch_loss:2.9861 batch_bpb:1.2011 running_loss:2.7722 running_bpb:1.0693 doc_len:119-119
ttt_progress: batch 34/782 batch_loss:3.0656 batch_bpb:1.2411 running_loss:2.7725 running_bpb:1.0695 doc_len:114-115
ttt_progress: batch 31/782 batch_loss:3.1884 batch_bpb:1.2635 running_loss:2.7728 running_bpb:1.0696 doc_len:111-112
ttt_progress: batch 27/782 batch_loss:3.0974 batch_bpb:1.2365 running_loss:2.7730 running_bpb:1.0698 doc_len:107-108
ttt_progress: batch 23/782 batch_loss:3.1397 batch_bpb:1.2514 running_loss:2.7733 running_bpb:1.0699 doc_len:104-105
ttt_progress: batch 18/782 batch_loss:3.1222 batch_bpb:1.2647 running_loss:2.7735 running_bpb:1.0700 doc_len:99-100
ttt_progress: batch 14/782 batch_loss:3.1442 batch_bpb:1.2366 running_loss:2.7738 running_bpb:1.0701 doc_len:94-95
ttt_progress: batch 9/782 batch_loss:3.1995 batch_bpb:1.2679 running_loss:2.7741 running_bpb:1.0702 doc_len:87-89
ttt_progress: batch 5/782 batch_loss:3.3087 batch_bpb:1.2906 running_loss:2.7744 running_bpb:1.0704 doc_len:80-82
quantized_ttt_lora val_loss:2.76886162 val_bpb:1.07191262 eval_time:1707849ms
