====================================================================================================
Hyperparameters:
  adam_eps: 1e-08
ttt_progress: batch 143/782 batch_loss:3.0243 batch_bpb:1.1979 running_loss:2.7691 running_bpb:1.0685 doc_len:198-199
ttt_progress: batch 137/782 batch_loss:2.9466 batch_bpb:1.1874 running_loss:2.7694 running_bpb:1.0687 doc_len:193-194
ttt_progress: batch 129/782 batch_loss:2.9380 batch_bpb:1.1794 running_loss:2.7696 running_bpb:1.0688 doc_len:187-187
ttt_progress: batch 122/782 batch_loss:2.8919 batch_bpb:1.1571 running_loss:2.7698 running_bpb:1.0690 doc_len:181-182
ttt_progress: batch 116/782 batch_loss:2.9932 batch_bpb:1.1836 running_loss:2.7700 running_bpb:1.0691 doc_len:177-178
ttt_progress: batch 114/782 batch_loss:2.9991 batch_bpb:1.1873 running_loss:2.7703 running_bpb:1.0693 doc_len:176-176
ttt_progress: batch 110/782 batch_loss:3.0244 batch_bpb:1.1743 running_loss:2.7707 running_bpb:1.0694 doc_len:173-173
ttt_progress: batch 104/782 batch_loss:2.9873 batch_bpb:1.1624 running_loss:2.7709 running_bpb:1.0695 doc_len:168-169
ttt_progress: batch 99/782 batch_loss:2.9739 batch_bpb:1.1824 running_loss:2.7712 running_bpb:1.0696 doc_len:164-165
ttt_progress: batch 94/782 batch_loss:2.9820 batch_bpb:1.1760 running_loss:2.7714 running_bpb:1.0697 doc_len:160-161
ttt_progress: batch 90/782 batch_loss:3.0045 batch_bpb:1.1851 running_loss:2.7717 running_bpb:1.0699 doc_len:158-158
ttt_progress: batch 83/782 batch_loss:3.0230 batch_bpb:1.2080 running_loss:2.7719 running_bpb:1.0700 doc_len:152-153
ttt_progress: batch 77/782 batch_loss:3.0262 batch_bpb:1.1693 running_loss:2.7722 running_bpb:1.0701 doc_len:148-148
ttt_progress: batch 68/782 batch_loss:3.1066 batch_bpb:1.2069 running_loss:2.7726 running_bpb:1.0703 doc_len:141-142
ttt_progress: batch 63/782 batch_loss:2.9960 batch_bpb:1.2083 running_loss:2.7728 running_bpb:1.0704 doc_len:137-138
ttt_progress: batch 56/782 batch_loss:3.0421 batch_bpb:1.1989 running_loss:2.7730 running_bpb:1.0705 doc_len:131-132
ttt_progress: batch 48/782 batch_loss:2.9963 batch_bpb:1.1714 running_loss:2.7732 running_bpb:1.0706 doc_len:125-126
ttt_progress: batch 42/782 batch_loss:3.1116 batch_bpb:1.2457 running_loss:2.7735 running_bpb:1.0708 doc_len:120-121
ttt_progress: batch 34/782 batch_loss:3.0876 batch_bpb:1.2499 running_loss:2.7738 running_bpb:1.0709 doc_len:114-115
ttt_progress: batch 28/782 batch_loss:3.0100 batch_bpb:1.2120 running_loss:2.7740 running_bpb:1.0710 doc_len:108-109
ttt_progress: batch 22/782 batch_loss:3.1774 batch_bpb:1.2386 running_loss:2.7743 running_bpb:1.0711 doc_len:103-104
ttt_progress: batch 16/782 batch_loss:3.0604 batch_bpb:1.2202 running_loss:2.7745 running_bpb:1.0712 doc_len:97-98
ttt_progress: batch 9/782 batch_loss:3.2035 batch_bpb:1.2695 running_loss:2.7747 running_bpb:1.0713 doc_len:87-89
ttt_progress: batch 2/782 batch_loss:3.1458 batch_bpb:1.1667 running_loss:2.7749 running_bpb:1.0714 doc_len:70-75
quantized_ttt_lora val_loss:2.77737164 val_bpb:1.07520711 eval_time:1422084ms
