====================================================================================================
Hyperparameters:
  adam_eps: 1e-08
ttt_progress: batch 171/782 batch_loss:2.8883 batch_bpb:1.1109 running_loss:2.7677 running_bpb:1.0716 doc_len:221-222
ttt_progress: batch 168/782 batch_loss:2.9164 batch_bpb:1.1429 running_loss:2.7679 running_bpb:1.0717 doc_len:218-219
ttt_progress: batch 165/782 batch_loss:2.9308 batch_bpb:1.1597 running_loss:2.7681 running_bpb:1.0718 doc_len:216-217
ttt_progress: batch 161/782 batch_loss:2.9584 batch_bpb:1.1773 running_loss:2.7684 running_bpb:1.0719 doc_len:212-213
ttt_progress: batch 158/782 batch_loss:2.8895 batch_bpb:1.1439 running_loss:2.7685 running_bpb:1.0720 doc_len:210-211
ttt_progress: batch 153/782 batch_loss:3.0183 batch_bpb:1.1643 running_loss:2.7688 running_bpb:1.0721 doc_len:206-207
ttt_progress: batch 149/782 batch_loss:2.9754 batch_bpb:1.1730 running_loss:2.7691 running_bpb:1.0723 doc_len:203-204
ttt_progress: batch 147/782 batch_loss:2.9265 batch_bpb:1.1578 running_loss:2.7693 running_bpb:1.0724 doc_len:201-202
ttt_progress: batch 143/782 batch_loss:3.0292 batch_bpb:1.1999 running_loss:2.7696 running_bpb:1.0725 doc_len:198-199
ttt_progress: batch 138/782 batch_loss:2.9090 batch_bpb:1.1579 running_loss:2.7698 running_bpb:1.0726 doc_len:194-195
ttt_progress: batch 136/782 batch_loss:2.9653 batch_bpb:1.1830 running_loss:2.7700 running_bpb:1.0727 doc_len:192-193
ttt_progress: batch 133/782 batch_loss:3.0192 batch_bpb:1.1927 running_loss:2.7703 running_bpb:1.0729 doc_len:189-190
ttt_progress: batch 128/782 batch_loss:2.8425 batch_bpb:1.0913 running_loss:2.7704 running_bpb:1.0729 doc_len:186-187
ttt_progress: batch 125/782 batch_loss:3.0113 batch_bpb:1.1933 running_loss:2.7707 running_bpb:1.0730 doc_len:184-185
ttt_progress: batch 122/782 batch_loss:2.8869 batch_bpb:1.1551 running_loss:2.7708 running_bpb:1.0731 doc_len:181-182
ttt_progress: batch 118/782 batch_loss:2.9376 batch_bpb:1.1477 running_loss:2.7710 running_bpb:1.0732 doc_len:178-179
ttt_progress: batch 115/782 batch_loss:2.8715 batch_bpb:1.1587 running_loss:2.7711 running_bpb:1.0733 doc_len:176-177
ttt_progress: batch 111/782 batch_loss:2.9728 batch_bpb:1.1862 running_loss:2.7713 running_bpb:1.0734 doc_len:173-174
ttt_progress: batch 106/782 batch_loss:2.9431 batch_bpb:1.1888 running_loss:2.7715 running_bpb:1.0735 doc_len:170-171
ttt_progress: batch 104/782 batch_loss:2.9892 batch_bpb:1.1632 running_loss:2.7717 running_bpb:1.0736 doc_len:168-169
ttt_progress: batch 100/782 batch_loss:2.9353 batch_bpb:1.1522 running_loss:2.7719 running_bpb:1.0737 doc_len:165-166
ttt_progress: batch 96/782 batch_loss:2.9342 batch_bpb:1.1468 running_loss:2.7720 running_bpb:1.0738 doc_len:162-163
ttt_progress: batch 92/782 batch_loss:2.8814 batch_bpb:1.1654 running_loss:2.7721 running_bpb:1.0738 doc_len:159-160
ttt_progress: batch 90/782 batch_loss:3.0106 batch_bpb:1.1875 running_loss:2.7723 running_bpb:1.0740 doc_len:158-158
ttt_progress: batch 86/782 batch_loss:3.0294 batch_bpb:1.2608 running_loss:2.7726 running_bpb:1.0741 doc_len:154-155
ttt_progress: batch 82/782 batch_loss:2.9577 batch_bpb:1.1906 running_loss:2.7728 running_bpb:1.0742 doc_len:151-152
ttt_progress: batch 78/782 batch_loss:2.9036 batch_bpb:1.1266 running_loss:2.7729 running_bpb:1.0743 doc_len:148-149
ttt_progress: batch 75/782 batch_loss:3.0751 batch_bpb:1.2074 running_loss:2.7731 running_bpb:1.0744 doc_len:146-147
ttt_progress: batch 72/782 batch_loss:2.9321 batch_bpb:1.1916 running_loss:2.7733 running_bpb:1.0745 doc_len:144-144
ttt_progress: batch 69/782 batch_loss:3.0950 batch_bpb:1.2279 running_loss:2.7736 running_bpb:1.0746 doc_len:142-142
ttt_progress: batch 64/782 batch_loss:2.9879 batch_bpb:1.2384 running_loss:2.7737 running_bpb:1.0747 doc_len:138-139
ttt_progress: batch 61/782 batch_loss:2.9163 batch_bpb:1.1401 running_loss:2.7739 running_bpb:1.0748 doc_len:135-136
ttt_progress: batch 57/782 batch_loss:3.0305 batch_bpb:1.2216 running_loss:2.7741 running_bpb:1.0749 doc_len:132-133
ttt_progress: batch 53/782 batch_loss:3.1247 batch_bpb:1.2319 running_loss:2.7743 running_bpb:1.0750 doc_len:129-130
ttt_progress: batch 50/782 batch_loss:2.9641 batch_bpb:1.2167 running_loss:2.7745 running_bpb:1.0751 doc_len:126-127
ttt_progress: batch 46/782 batch_loss:3.1270 batch_bpb:1.2227 running_loss:2.7747 running_bpb:1.0752 doc_len:123-124
ttt_progress: batch 44/782 batch_loss:3.1217 batch_bpb:1.2164 running_loss:2.7750 running_bpb:1.0753 doc_len:122-122
ttt_progress: batch 40/782 batch_loss:2.9870 batch_bpb:1.2015 running_loss:2.7751 running_bpb:1.0754 doc_len:119-119
ttt_progress: batch 36/782 batch_loss:2.9716 batch_bpb:1.2152 running_loss:2.7753 running_bpb:1.0755 doc_len:115-116
ttt_progress: batch 33/782 batch_loss:3.0833 batch_bpb:1.2070 running_loss:2.7755 running_bpb:1.0756 doc_len:113-114
ttt_progress: batch 29/782 batch_loss:3.0620 batch_bpb:1.2479 running_loss:2.7757 running_bpb:1.0757 doc_len:109-110
ttt_progress: batch 26/782 batch_loss:3.0644 batch_bpb:1.2494 running_loss:2.7759 running_bpb:1.0758 doc_len:107-107
ttt_progress: batch 22/782 batch_loss:3.1681 batch_bpb:1.2350 running_loss:2.7761 running_bpb:1.0759 doc_len:103-104
ttt_progress: batch 18/782 batch_loss:3.1149 batch_bpb:1.2618 running_loss:2.7763 running_bpb:1.0760 doc_len:99-100
ttt_progress: batch 14/782 batch_loss:3.1410 batch_bpb:1.2354 running_loss:2.7765 running_bpb:1.0761 doc_len:94-95
ttt_progress: batch 11/782 batch_loss:3.2171 batch_bpb:1.2572 running_loss:2.7767 running_bpb:1.0762 doc_len:90-92
ttt_progress: batch 7/782 batch_loss:3.1915 batch_bpb:1.2246 running_loss:2.7769 running_bpb:1.0763 doc_len:84-86
ttt_progress: batch 4/782 batch_loss:3.1815 batch_bpb:1.2199 running_loss:2.7771 running_bpb:1.0763 doc_len:78-80
quantized_ttt_lora val_loss:2.78741475 val_bpb:1.07909511 eval_time:3651431ms
