====================================================================================================
Hyperparameters:
  adam_eps: 1e-08
ttt_progress: batch 216/782 batch_loss:2.9175 batch_bpb:1.1102 running_loss:2.7552 running_bpb:1.0611 doc_len:261-262
ttt_progress: batch 210/782 batch_loss:2.8353 batch_bpb:1.1158 running_loss:2.7553 running_bpb:1.0612 doc_len:255-256
ttt_progress: batch 205/782 batch_loss:2.8268 batch_bpb:1.1029 running_loss:2.7555 running_bpb:1.0613 doc_len:251-252
ttt_progress: batch 200/782 batch_loss:2.8360 batch_bpb:1.0900 running_loss:2.7557 running_bpb:1.0614 doc_len:247-247
ttt_progress: batch 194/782 batch_loss:2.8904 batch_bpb:1.0970 running_loss:2.7559 running_bpb:1.0615 doc_len:241-242
ttt_progress: batch 189/782 batch_loss:2.9579 batch_bpb:1.2005 running_loss:2.7563 running_bpb:1.0617 doc_len:237-237
ttt_progress: batch 182/782 batch_loss:2.8338 batch_bpb:1.1273 running_loss:2.7564 running_bpb:1.0618 doc_len:230-231
ttt_progress: batch 177/782 batch_loss:2.9097 batch_bpb:1.1417 running_loss:2.7567 running_bpb:1.0620 doc_len:226-227
ttt_progress: batch 171/782 batch_loss:2.8663 batch_bpb:1.1024 running_loss:2.7569 running_bpb:1.0620 doc_len:221-222
ttt_progress: batch 167/782 batch_loss:2.9457 batch_bpb:1.1775 running_loss:2.7572 running_bpb:1.0622 doc_len:218-218
ttt_progress: batch 159/782 batch_loss:2.9715 batch_bpb:1.1706 running_loss:2.7576 running_bpb:1.0624 doc_len:211-212
ttt_progress: batch 155/782 batch_loss:2.8565 batch_bpb:1.1227 running_loss:2.7578 running_bpb:1.0625 doc_len:207-208
ttt_progress: batch 150/782 batch_loss:2.9274 batch_bpb:1.1507 running_loss:2.7580 running_bpb:1.0626 doc_len:204-204
ttt_progress: batch 145/782 batch_loss:2.8711 batch_bpb:1.1265 running_loss:2.7582 running_bpb:1.0627 doc_len:200-200
ttt_progress: batch 139/782 batch_loss:2.9747 batch_bpb:1.1513 running_loss:2.7585 running_bpb:1.0629 doc_len:195-195
ttt_progress: batch 132/782 batch_loss:2.9368 batch_bpb:1.1302 running_loss:2.7588 running_bpb:1.0630 doc_len:189-189
ttt_progress: batch 125/782 batch_loss:2.9918 batch_bpb:1.1856 running_loss:2.7591 running_bpb:1.0631 doc_len:184-185
ttt_progress: batch 121/782 batch_loss:2.8309 batch_bpb:1.1216 running_loss:2.7592 running_bpb:1.0632 doc_len:181-181
ttt_progress: batch 115/782 batch_loss:2.8480 batch_bpb:1.1492 running_loss:2.7594 running_bpb:1.0633 doc_len:176-177
ttt_progress: batch 110/782 batch_loss:3.0076 batch_bpb:1.1677 running_loss:2.7597 running_bpb:1.0635 doc_len:173-173
ttt_progress: batch 104/782 batch_loss:2.9751 batch_bpb:1.1577 running_loss:2.7600 running_bpb:1.0636 doc_len:168-169
ttt_progress: batch 97/782 batch_loss:2.9889 batch_bpb:1.1676 running_loss:2.7603 running_bpb:1.0637 doc_len:163-164
ttt_progress: batch 91/782 batch_loss:3.0321 batch_bpb:1.2135 running_loss:2.7606 running_bpb:1.0639 doc_len:158-159
ttt_progress: batch 87/782 batch_loss:3.0065 batch_bpb:1.2017 running_loss:2.7609 running_bpb:1.0641 doc_len:155-156
ttt_progress: batch 81/782 batch_loss:2.9259 batch_bpb:1.1636 running_loss:2.7611 running_bpb:1.0642 doc_len:151-151
ttt_progress: batch 77/782 batch_loss:3.0185 batch_bpb:1.1663 running_loss:2.7614 running_bpb:1.0643 doc_len:148-148
ttt_progress: batch 68/782 batch_loss:3.0912 batch_bpb:1.2009 running_loss:2.7617 running_bpb:1.0644 doc_len:141-142
ttt_progress: batch 65/782 batch_loss:3.0235 batch_bpb:1.2140 running_loss:2.7620 running_bpb:1.0646 doc_len:139-139
ttt_progress: batch 59/782 batch_loss:3.0380 batch_bpb:1.1866 running_loss:2.7623 running_bpb:1.0647 doc_len:134-134
ttt_progress: batch 54/782 batch_loss:3.0933 batch_bpb:1.2666 running_loss:2.7626 running_bpb:1.0649 doc_len:130-130
ttt_progress: batch 43/782 batch_loss:2.9934 batch_bpb:1.1904 running_loss:2.7628 running_bpb:1.0650 doc_len:121-122
ttt_progress: batch 39/782 batch_loss:3.1224 batch_bpb:1.2339 running_loss:2.7632 running_bpb:1.0652 doc_len:118-119
ttt_progress: batch 36/782 batch_loss:2.9760 batch_bpb:1.2170 running_loss:2.7634 running_bpb:1.0653 doc_len:115-116
ttt_progress: batch 29/782 batch_loss:3.0443 batch_bpb:1.2407 running_loss:2.7636 running_bpb:1.0654 doc_len:109-110
ttt_progress: batch 26/782 batch_loss:3.0634 batch_bpb:1.2489 running_loss:2.7638 running_bpb:1.0656 doc_len:107-107
ttt_progress: batch 21/782 batch_loss:3.1929 batch_bpb:1.2415 running_loss:2.7642 running_bpb:1.0657 doc_len:102-103
ttt_progress: batch 15/782 batch_loss:3.2078 batch_bpb:1.2272 running_loss:2.7645 running_bpb:1.0658 doc_len:95-97
ttt_progress: batch 10/782 batch_loss:3.1266 batch_bpb:1.2354 running_loss:2.7647 running_bpb:1.0659 doc_len:89-90
ttt_progress: batch 6/782 batch_loss:3.2685 batch_bpb:1.2752 running_loss:2.7651 running_bpb:1.0661 doc_len:82-84
quantized_ttt_lora val_loss:2.76456010 val_bpb:1.07024737 eval_time:1252903ms
