====================================================================================================
Hyperparameters:
  adam_eps: 1e-08
ttt_progress: batch 210/782 batch_loss:2.8462 batch_bpb:1.1201 running_loss:2.7780 running_bpb:1.0701 doc_len:255-256
ttt_progress: batch 203/782 batch_loss:2.7781 batch_bpb:1.0914 running_loss:2.7780 running_bpb:1.0701 doc_len:249-250
ttt_progress: batch 200/782 batch_loss:2.8628 batch_bpb:1.1003 running_loss:2.7781 running_bpb:1.0702 doc_len:247-247
ttt_progress: batch 192/782 batch_loss:2.9176 batch_bpb:1.1501 running_loss:2.7784 running_bpb:1.0703 doc_len:239-240
ttt_progress: batch 189/782 batch_loss:2.9883 batch_bpb:1.2128 running_loss:2.7788 running_bpb:1.0706 doc_len:237-237
ttt_progress: batch 180/782 batch_loss:2.9115 batch_bpb:1.1354 running_loss:2.7790 running_bpb:1.0707 doc_len:229-230
ttt_progress: batch 176/782 batch_loss:2.8243 batch_bpb:1.1080 running_loss:2.7791 running_bpb:1.0708 doc_len:225-226
ttt_progress: batch 170/782 batch_loss:3.0084 batch_bpb:1.1764 running_loss:2.7795 running_bpb:1.0709 doc_len:220-221
ttt_progress: batch 165/782 batch_loss:2.9379 batch_bpb:1.1625 running_loss:2.7798 running_bpb:1.0711 doc_len:216-217
ttt_progress: batch 160/782 batch_loss:2.8828 batch_bpb:1.1330 running_loss:2.7800 running_bpb:1.0712 doc_len:212-212
ttt_progress: batch 153/782 batch_loss:3.0303 batch_bpb:1.1689 running_loss:2.7804 running_bpb:1.0714 doc_len:206-207
ttt_progress: batch 148/782 batch_loss:2.9724 batch_bpb:1.1553 running_loss:2.7807 running_bpb:1.0715 doc_len:202-203
ttt_progress: batch 141/782 batch_loss:2.9135 batch_bpb:1.1486 running_loss:2.7809 running_bpb:1.0716 doc_len:196-197
ttt_progress: batch 137/782 batch_loss:2.9459 batch_bpb:1.1871 running_loss:2.7812 running_bpb:1.0718 doc_len:193-194
ttt_progress: batch 128/782 batch_loss:2.8615 batch_bpb:1.0986 running_loss:2.7813 running_bpb:1.0718 doc_len:186-187
ttt_progress: batch 123/782 batch_loss:2.9719 batch_bpb:1.1874 running_loss:2.7815 running_bpb:1.0720 doc_len:182-183
ttt_progress: batch 118/782 batch_loss:2.9599 batch_bpb:1.1564 running_loss:2.7818 running_bpb:1.0721 doc_len:178-179
ttt_progress: batch 111/782 batch_loss:2.9848 batch_bpb:1.1909 running_loss:2.7821 running_bpb:1.0722 doc_len:173-174
ttt_progress: batch 107/782 batch_loss:2.9232 batch_bpb:1.1475 running_loss:2.7823 running_bpb:1.0723 doc_len:171-171
ttt_progress: batch 100/782 batch_loss:2.9507 batch_bpb:1.1583 running_loss:2.7825 running_bpb:1.0725 doc_len:165-166
ttt_progress: batch 94/782 batch_loss:2.9908 batch_bpb:1.1795 running_loss:2.7827 running_bpb:1.0726 doc_len:160-161
ttt_progress: batch 90/782 batch_loss:3.0382 batch_bpb:1.1984 running_loss:2.7831 running_bpb:1.0727 doc_len:158-158
ttt_progress: batch 83/782 batch_loss:3.0371 batch_bpb:1.2136 running_loss:2.7834 running_bpb:1.0729 doc_len:152-153
ttt_progress: batch 78/782 batch_loss:2.9222 batch_bpb:1.1338 running_loss:2.7835 running_bpb:1.0730 doc_len:148-149
ttt_progress: batch 71/782 batch_loss:2.9599 batch_bpb:1.1548 running_loss:2.7837 running_bpb:1.0731 doc_len:143-144
ttt_progress: batch 67/782 batch_loss:3.0786 batch_bpb:1.2444 running_loss:2.7840 running_bpb:1.0732 doc_len:140-141
ttt_progress: batch 60/782 batch_loss:3.0690 batch_bpb:1.2316 running_loss:2.7843 running_bpb:1.0734 doc_len:134-135
ttt_progress: batch 56/782 batch_loss:3.0602 batch_bpb:1.2061 running_loss:2.7846 running_bpb:1.0735 doc_len:131-132
ttt_progress: batch 48/782 batch_loss:2.9965 batch_bpb:1.1715 running_loss:2.7848 running_bpb:1.0736 doc_len:125-126
ttt_progress: batch 44/782 batch_loss:3.1395 batch_bpb:1.2234 running_loss:2.7852 running_bpb:1.0738 doc_len:122-122
ttt_progress: batch 38/782 batch_loss:3.0503 batch_bpb:1.2175 running_loss:2.7854 running_bpb:1.0739 doc_len:117-118
ttt_progress: batch 35/782 batch_loss:3.0245 batch_bpb:1.2011 running_loss:2.7856 running_bpb:1.0740 doc_len:115-115
ttt_progress: batch 28/782 batch_loss:3.0287 batch_bpb:1.2196 running_loss:2.7858 running_bpb:1.0741 doc_len:108-109
ttt_progress: batch 24/782 batch_loss:3.0664 batch_bpb:1.2132 running_loss:2.7860 running_bpb:1.0742 doc_len:105-106
ttt_progress: batch 19/782 batch_loss:3.1540 batch_bpb:1.2318 running_loss:2.7863 running_bpb:1.0744 doc_len:100-101
ttt_progress: batch 13/782 batch_loss:3.1490 batch_bpb:1.2674 running_loss:2.7866 running_bpb:1.0745 doc_len:93-94
ttt_progress: batch 9/782 batch_loss:3.2280 batch_bpb:1.2792 running_loss:2.7869 running_bpb:1.0746 doc_len:87-89
ttt_progress: batch 4/782 batch_loss:3.2150 batch_bpb:1.2327 running_loss:2.7872 running_bpb:1.0747 doc_len:78-80
quantized_ttt_lora val_loss:2.78680506 val_bpb:1.07885908 eval_time:1238759ms
