====================================================================================================
Hyperparameters:
  adam_eps: 1e-08
ttt_progress: batch 190/782 batch_loss:2.8681 batch_bpb:1.0903 running_loss:2.7626 running_bpb:1.0674 doc_len:237-238
ttt_progress: batch 189/782 batch_loss:2.9706 batch_bpb:1.2056 running_loss:2.7629 running_bpb:1.0676 doc_len:237-237
ttt_progress: batch 185/782 batch_loss:2.8603 batch_bpb:1.1227 running_loss:2.7630 running_bpb:1.0677 doc_len:233-234
ttt_progress: batch 182/782 batch_loss:2.8389 batch_bpb:1.1293 running_loss:2.7631 running_bpb:1.0678 doc_len:230-231
ttt_progress: batch 181/782 batch_loss:2.8650 batch_bpb:1.1512 running_loss:2.7633 running_bpb:1.0679 doc_len:230-230
ttt_progress: batch 177/782 batch_loss:2.9157 batch_bpb:1.1441 running_loss:2.7635 running_bpb:1.0680 doc_len:226-227
ttt_progress: batch 173/782 batch_loss:2.9532 batch_bpb:1.1481 running_loss:2.7638 running_bpb:1.0681 doc_len:223-224
ttt_progress: batch 170/782 batch_loss:2.9883 batch_bpb:1.1685 running_loss:2.7641 running_bpb:1.0682 doc_len:220-221
ttt_progress: batch 167/782 batch_loss:2.9692 batch_bpb:1.1869 running_loss:2.7643 running_bpb:1.0684 doc_len:218-218
ttt_progress: batch 163/782 batch_loss:2.8883 batch_bpb:1.1336 running_loss:2.7645 running_bpb:1.0685 doc_len:214-215
ttt_progress: batch 160/782 batch_loss:2.8654 batch_bpb:1.1261 running_loss:2.7646 running_bpb:1.0685 doc_len:212-212
ttt_progress: batch 155/782 batch_loss:2.8773 batch_bpb:1.1308 running_loss:2.7648 running_bpb:1.0686 doc_len:207-208
ttt_progress: batch 152/782 batch_loss:2.8779 batch_bpb:1.1229 running_loss:2.7649 running_bpb:1.0687 doc_len:205-206
ttt_progress: batch 148/782 batch_loss:2.9675 batch_bpb:1.1534 running_loss:2.7651 running_bpb:1.0688 doc_len:202-203
ttt_progress: batch 146/782 batch_loss:2.8944 batch_bpb:1.1490 running_loss:2.7653 running_bpb:1.0689 doc_len:200-201
ttt_progress: batch 143/782 batch_loss:3.0169 batch_bpb:1.1950 running_loss:2.7656 running_bpb:1.0690 doc_len:198-199
ttt_progress: batch 140/782 batch_loss:2.9656 batch_bpb:1.1710 running_loss:2.7658 running_bpb:1.0691 doc_len:195-196
ttt_progress: batch 139/782 batch_loss:2.9772 batch_bpb:1.1522 running_loss:2.7661 running_bpb:1.0692 doc_len:195-195
ttt_progress: batch 135/782 batch_loss:2.9240 batch_bpb:1.1391 running_loss:2.7663 running_bpb:1.0693 doc_len:191-192
ttt_progress: batch 131/782 batch_loss:3.0345 batch_bpb:1.2061 running_loss:2.7666 running_bpb:1.0695 doc_len:188-189
ttt_progress: batch 130/782 batch_loss:3.1168 batch_bpb:1.2251 running_loss:2.7670 running_bpb:1.0696 doc_len:187-188
ttt_progress: batch 127/782 batch_loss:2.8954 batch_bpb:1.1446 running_loss:2.7671 running_bpb:1.0697 doc_len:185-186
ttt_progress: batch 126/782 batch_loss:2.9134 batch_bpb:1.1837 running_loss:2.7673 running_bpb:1.0698 doc_len:185-185
ttt_progress: batch 122/782 batch_loss:2.8789 batch_bpb:1.1518 running_loss:2.7674 running_bpb:1.0699 doc_len:181-182
ttt_progress: batch 119/782 batch_loss:2.8047 batch_bpb:1.0861 running_loss:2.7674 running_bpb:1.0699 doc_len:179-180
ttt_progress: batch 117/782 batch_loss:2.8464 batch_bpb:1.1409 running_loss:2.7675 running_bpb:1.0700 doc_len:178-178
ttt_progress: batch 112/782 batch_loss:2.9835 batch_bpb:1.1540 running_loss:2.7677 running_bpb:1.0701 doc_len:174-175
ttt_progress: batch 108/782 batch_loss:2.8547 batch_bpb:1.0963 running_loss:2.7678 running_bpb:1.0701 doc_len:171-172
ttt_progress: batch 105/782 batch_loss:3.0522 batch_bpb:1.2227 running_loss:2.7681 running_bpb:1.0703 doc_len:169-170
ttt_progress: batch 101/782 batch_loss:2.9684 batch_bpb:1.1651 running_loss:2.7683 running_bpb:1.0704 doc_len:166-167
ttt_progress: batch 97/782 batch_loss:2.9937 batch_bpb:1.1695 running_loss:2.7685 running_bpb:1.0705 doc_len:163-164
ttt_progress: batch 92/782 batch_loss:2.8741 batch_bpb:1.1624 running_loss:2.7686 running_bpb:1.0705 doc_len:159-160
ttt_progress: batch 89/782 batch_loss:3.0122 batch_bpb:1.2013 running_loss:2.7688 running_bpb:1.0707 doc_len:157-158
ttt_progress: batch 86/782 batch_loss:3.0214 batch_bpb:1.2575 running_loss:2.7691 running_bpb:1.0708 doc_len:154-155
ttt_progress: batch 82/782 batch_loss:2.9540 batch_bpb:1.1891 running_loss:2.7692 running_bpb:1.0709 doc_len:151-152
ttt_progress: batch 78/782 batch_loss:2.9024 batch_bpb:1.1261 running_loss:2.7694 running_bpb:1.0710 doc_len:148-149
ttt_progress: batch 75/782 batch_loss:3.0671 batch_bpb:1.2042 running_loss:2.7696 running_bpb:1.0711 doc_len:146-147
ttt_progress: batch 72/782 batch_loss:2.9280 batch_bpb:1.1899 running_loss:2.7697 running_bpb:1.0712 doc_len:144-144
ttt_progress: batch 69/782 batch_loss:3.0919 batch_bpb:1.2267 running_loss:2.7700 running_bpb:1.0713 doc_len:142-142
ttt_progress: batch 65/782 batch_loss:3.0362 batch_bpb:1.2191 running_loss:2.7702 running_bpb:1.0714 doc_len:139-139
ttt_progress: batch 60/782 batch_loss:3.0455 batch_bpb:1.2222 running_loss:2.7704 running_bpb:1.0715 doc_len:134-135
ttt_progress: batch 57/782 batch_loss:3.0250 batch_bpb:1.2194 running_loss:2.7706 running_bpb:1.0716 doc_len:132-133
ttt_progress: batch 54/782 batch_loss:3.0839 batch_bpb:1.2628 running_loss:2.7709 running_bpb:1.0718 doc_len:130-130
ttt_progress: batch 49/782 batch_loss:2.9600 batch_bpb:1.1678 running_loss:2.7710 running_bpb:1.0719 doc_len:126-126
ttt_progress: batch 45/782 batch_loss:3.0748 batch_bpb:1.2301 running_loss:2.7712 running_bpb:1.0720 doc_len:122-123
ttt_progress: batch 41/782 batch_loss:3.1297 batch_bpb:1.2791 running_loss:2.7715 running_bpb:1.0721 doc_len:119-120
ttt_progress: batch 37/782 batch_loss:3.0831 batch_bpb:1.2104 running_loss:2.7717 running_bpb:1.0722 doc_len:116-117
ttt_progress: batch 33/782 batch_loss:3.0809 batch_bpb:1.2061 running_loss:2.7719 running_bpb:1.0723 doc_len:113-114
ttt_progress: batch 30/782 batch_loss:3.1124 batch_bpb:1.2468 running_loss:2.7721 running_bpb:1.0724 doc_len:110-111
ttt_progress: batch 25/782 batch_loss:3.2729 batch_bpb:1.2971 running_loss:2.7724 running_bpb:1.0725 doc_len:106-107
ttt_progress: batch 22/782 batch_loss:3.1664 batch_bpb:1.2343 running_loss:2.7727 running_bpb:1.0726 doc_len:103-104
ttt_progress: batch 18/782 batch_loss:3.1150 batch_bpb:1.2618 running_loss:2.7729 running_bpb:1.0727 doc_len:99-100
ttt_progress: batch 15/782 batch_loss:3.2091 batch_bpb:1.2277 running_loss:2.7731 running_bpb:1.0728 doc_len:95-97
ttt_progress: batch 11/782 batch_loss:3.2168 batch_bpb:1.2571 running_loss:2.7733 running_bpb:1.0729 doc_len:90-92
ttt_progress: batch 7/782 batch_loss:3.1913 batch_bpb:1.2245 running_loss:2.7735 running_bpb:1.0730 doc_len:84-86
ttt_progress: batch 3/782 batch_loss:3.3239 batch_bpb:1.2606 running_loss:2.7738 running_bpb:1.0731 doc_len:75-78
quantized_ttt_lora val_loss:2.76915041 val_bpb:1.07202442 eval_time:1209837ms
