====================================================================================================
Hyperparameters:
  adam_eps: 1e-08
ttt_progress: batch 306/782 batch_loss:2.8881 batch_bpb:1.1426 running_loss:2.7586 running_bpb:1.0692 doc_len:359-361
ttt_progress: batch 303/782 batch_loss:2.8184 batch_bpb:1.0919 running_loss:2.7587 running_bpb:1.0693 doc_len:355-357
ttt_progress: batch 299/782 batch_loss:2.9157 batch_bpb:1.1306 running_loss:2.7591 running_bpb:1.0694 doc_len:351-352
ttt_progress: batch 295/782 batch_loss:2.8597 batch_bpb:1.1275 running_loss:2.7594 running_bpb:1.0695 doc_len:345-347
ttt_progress: batch 292/782 batch_loss:2.7976 batch_bpb:1.0840 running_loss:2.7594 running_bpb:1.0696 doc_len:342-343
ttt_progress: batch 288/782 batch_loss:2.8214 batch_bpb:1.1077 running_loss:2.7596 running_bpb:1.0697 doc_len:337-339
ttt_progress: batch 284/782 batch_loss:2.8879 batch_bpb:1.0887 running_loss:2.7599 running_bpb:1.0697 doc_len:333-334
ttt_progress: batch 279/782 batch_loss:2.8716 batch_bpb:1.0976 running_loss:2.7601 running_bpb:1.0698 doc_len:327-329
ttt_progress: batch 277/782 batch_loss:2.8262 batch_bpb:1.1131 running_loss:2.7603 running_bpb:1.0699 doc_len:325-326
ttt_progress: batch 273/782 batch_loss:2.7901 batch_bpb:1.0687 running_loss:2.7603 running_bpb:1.0699 doc_len:321-322
ttt_progress: batch 268/782 batch_loss:2.8690 batch_bpb:1.1031 running_loss:2.7606 running_bpb:1.0699 doc_len:315-316
ttt_progress: batch 265/782 batch_loss:2.8396 batch_bpb:1.0930 running_loss:2.7607 running_bpb:1.0700 doc_len:312-313
ttt_phase_sgd[phase=2]:docs=33296 windows/rank=13173 lr=0.0005 epochs=1 bsz=8 seq_len=1024 opt=sgd
ttt_phase_sgd[phase=2]:epoch 1/1 loss=2.8406 steps=1647 t=166.4s
ttt_progress: batch 261/782 batch_loss:2.8825 batch_bpb:1.1275 running_loss:2.7610 running_bpb:1.0701 doc_len:308-309
ttt_progress: batch 255/782 batch_loss:2.8806 batch_bpb:1.1367 running_loss:2.7612 running_bpb:1.0702 doc_len:300-301
ttt_progress: batch 251/782 batch_loss:2.8776 batch_bpb:1.1099 running_loss:2.7614 running_bpb:1.0703 doc_len:296-297
ttt_progress: batch 248/782 batch_loss:2.8998 batch_bpb:1.1066 running_loss:2.7617 running_bpb:1.0704 doc_len:293-294
ttt_progress: batch 244/782 batch_loss:2.9476 batch_bpb:1.1561 running_loss:2.7621 running_bpb:1.0705 doc_len:289-290
ttt_progress: batch 240/782 batch_loss:2.9176 batch_bpb:1.1580 running_loss:2.7624 running_bpb:1.0707 doc_len:285-286
ttt_progress: batch 237/782 batch_loss:2.9229 batch_bpb:1.1492 running_loss:2.7627 running_bpb:1.0708 doc_len:282-283
ttt_progress: batch 233/782 batch_loss:2.8693 batch_bpb:1.1273 running_loss:2.7628 running_bpb:1.0709 doc_len:278-279
ttt_progress: batch 229/782 batch_loss:2.9024 batch_bpb:1.1417 running_loss:2.7631 running_bpb:1.0711 doc_len:274-275
ttt_progress: batch 226/782 batch_loss:2.9524 batch_bpb:1.1486 running_loss:2.7634 running_bpb:1.0712 doc_len:271-272
ttt_progress: batch 222/782 batch_loss:2.8854 batch_bpb:1.1210 running_loss:2.7636 running_bpb:1.0713 doc_len:267-268
ttt_progress: batch 218/782 batch_loss:2.7465 batch_bpb:1.1044 running_loss:2.7636 running_bpb:1.0713 doc_len:263-264
ttt_progress: batch 215/782 batch_loss:2.8679 batch_bpb:1.1508 running_loss:2.7638 running_bpb:1.0715 doc_len:260-261
ttt_progress: batch 211/782 batch_loss:2.9041 batch_bpb:1.1570 running_loss:2.7640 running_bpb:1.0716 doc_len:256-257
ttt_progress: batch 209/782 batch_loss:2.9261 batch_bpb:1.1584 running_loss:2.7643 running_bpb:1.0717 doc_len:254-255
ttt_progress: batch 205/782 batch_loss:2.8532 batch_bpb:1.1132 running_loss:2.7644 running_bpb:1.0718 doc_len:251-252
ttt_progress: batch 201/782 batch_loss:2.8849 batch_bpb:1.1244 running_loss:2.7646 running_bpb:1.0719 doc_len:247-248
ttt_progress: batch 198/782 batch_loss:2.9884 batch_bpb:1.1558 running_loss:2.7650 running_bpb:1.0720 doc_len:245-246
ttt_progress: batch 194/782 batch_loss:2.9045 batch_bpb:1.1024 running_loss:2.7652 running_bpb:1.0721 doc_len:241-242
ttt_progress: batch 190/782 batch_loss:2.8861 batch_bpb:1.0971 running_loss:2.7654 running_bpb:1.0721 doc_len:237-238
ttt_progress: batch 187/782 batch_loss:2.9119 batch_bpb:1.1228 running_loss:2.7656 running_bpb:1.0722 doc_len:235-236
ttt_progress: batch 183/782 batch_loss:2.8820 batch_bpb:1.1504 running_loss:2.7658 running_bpb:1.0723 doc_len:231-232
ttt_progress: batch 179/782 batch_loss:2.9528 batch_bpb:1.1534 running_loss:2.7661 running_bpb:1.0724 doc_len:228-229
ttt_progress: batch 175/782 batch_loss:2.8701 batch_bpb:1.1251 running_loss:2.7662 running_bpb:1.0725 doc_len:225-225
ttt_progress: batch 171/782 batch_loss:2.8829 batch_bpb:1.1088 running_loss:2.7664 running_bpb:1.0726 doc_len:221-222
ttt_progress: batch 168/782 batch_loss:2.9202 batch_bpb:1.1444 running_loss:2.7666 running_bpb:1.0727 doc_len:218-219
ttt_progress: batch 164/782 batch_loss:2.9793 batch_bpb:1.1521 running_loss:2.7669 running_bpb:1.0728 doc_len:215-216
ttt_progress: batch 159/782 batch_loss:3.0069 batch_bpb:1.1846 running_loss:2.7672 running_bpb:1.0729 doc_len:211-212
ttt_progress: batch 157/782 batch_loss:2.8268 batch_bpb:1.1142 running_loss:2.7673 running_bpb:1.0730 doc_len:209-210
ttt_progress: batch 154/782 batch_loss:2.9982 batch_bpb:1.1605 running_loss:2.7676 running_bpb:1.0731 doc_len:207-207
ttt_progress: batch 150/782 batch_loss:2.9580 batch_bpb:1.1627 running_loss:2.7678 running_bpb:1.0732 doc_len:204-204
ttt_progress: batch 146/782 batch_loss:2.9099 batch_bpb:1.1552 running_loss:2.7680 running_bpb:1.0733 doc_len:200-201
ttt_progress: batch 142/782 batch_loss:2.9809 batch_bpb:1.1686 running_loss:2.7683 running_bpb:1.0734 doc_len:197-198
ttt_progress: batch 138/782 batch_loss:2.9224 batch_bpb:1.1632 running_loss:2.7685 running_bpb:1.0735 doc_len:194-195
ttt_progress: batch 135/782 batch_loss:2.9487 batch_bpb:1.1488 running_loss:2.7687 running_bpb:1.0736 doc_len:191-192
ttt_progress: batch 132/782 batch_loss:2.9477 batch_bpb:1.1344 running_loss:2.7689 running_bpb:1.0737 doc_len:189-189
ttt_progress: batch 129/782 batch_loss:2.9507 batch_bpb:1.1845 running_loss:2.7691 running_bpb:1.0738 doc_len:187-187
ttt_progress: batch 123/782 batch_loss:2.9653 batch_bpb:1.1847 running_loss:2.7693 running_bpb:1.0739 doc_len:182-183
ttt_progress: batch 119/782 batch_loss:2.8207 batch_bpb:1.0923 running_loss:2.7694 running_bpb:1.0740 doc_len:179-180
ttt_progress: batch 117/782 batch_loss:2.8717 batch_bpb:1.1510 running_loss:2.7695 running_bpb:1.0740 doc_len:178-178
ttt_progress: batch 112/782 batch_loss:3.0112 batch_bpb:1.1647 running_loss:2.7698 running_bpb:1.0741 doc_len:174-175
ttt_progress: batch 110/782 batch_loss:3.0179 batch_bpb:1.1718 running_loss:2.7700 running_bpb:1.0742 doc_len:173-173
ttt_progress: batch 105/782 batch_loss:3.0611 batch_bpb:1.2262 running_loss:2.7703 running_bpb:1.0744 doc_len:169-170
ttt_progress: batch 101/782 batch_loss:2.9784 batch_bpb:1.1690 running_loss:2.7706 running_bpb:1.0745 doc_len:166-167
ttt_progress: batch 97/782 batch_loss:3.0183 batch_bpb:1.1791 running_loss:2.7708 running_bpb:1.0746 doc_len:163-164
ttt_progress: batch 94/782 batch_loss:2.9815 batch_bpb:1.1758 running_loss:2.7710 running_bpb:1.0747 doc_len:160-161
ttt_progress: batch 89/782 batch_loss:3.0225 batch_bpb:1.2054 running_loss:2.7713 running_bpb:1.0748 doc_len:157-158
ttt_progress: batch 87/782 batch_loss:3.0282 batch_bpb:1.2104 running_loss:2.7715 running_bpb:1.0749 doc_len:155-156
ttt_progress: batch 83/782 batch_loss:3.0281 batch_bpb:1.2101 running_loss:2.7717 running_bpb:1.0751 doc_len:152-153
ttt_progress: batch 79/782 batch_loss:3.0475 batch_bpb:1.2099 running_loss:2.7720 running_bpb:1.0752 doc_len:149-150
ttt_progress: batch 77/782 batch_loss:3.0417 batch_bpb:1.1753 running_loss:2.7723 running_bpb:1.0753 doc_len:148-148
ttt_progress: batch 71/782 batch_loss:2.9688 batch_bpb:1.1583 running_loss:2.7724 running_bpb:1.0754 doc_len:143-144
ttt_progress: batch 68/782 batch_loss:3.1123 batch_bpb:1.2091 running_loss:2.7727 running_bpb:1.0755 doc_len:141-142
ttt_progress: batch 64/782 batch_loss:3.0135 batch_bpb:1.2491 running_loss:2.7729 running_bpb:1.0756 doc_len:138-139
ttt_progress: batch 61/782 batch_loss:2.9282 batch_bpb:1.1448 running_loss:2.7731 running_bpb:1.0757 doc_len:135-136
ttt_progress: batch 59/782 batch_loss:3.0633 batch_bpb:1.1965 running_loss:2.7733 running_bpb:1.0758 doc_len:134-134
ttt_progress: batch 53/782 batch_loss:3.1357 batch_bpb:1.2362 running_loss:2.7736 running_bpb:1.0759 doc_len:129-130
ttt_progress: batch 48/782 batch_loss:3.0132 batch_bpb:1.1780 running_loss:2.7738 running_bpb:1.0760 doc_len:125-126
ttt_progress: batch 46/782 batch_loss:3.1478 batch_bpb:1.2309 running_loss:2.7740 running_bpb:1.0761 doc_len:123-124
ttt_progress: batch 41/782 batch_loss:3.1436 batch_bpb:1.2848 running_loss:2.7743 running_bpb:1.0762 doc_len:119-120
ttt_progress: batch 37/782 batch_loss:3.1028 batch_bpb:1.2181 running_loss:2.7746 running_bpb:1.0763 doc_len:116-117
ttt_progress: batch 33/782 batch_loss:3.1005 batch_bpb:1.2138 running_loss:2.7748 running_bpb:1.0764 doc_len:113-114
ttt_progress: batch 29/782 batch_loss:3.0713 batch_bpb:1.2517 running_loss:2.7750 running_bpb:1.0765 doc_len:109-110
ttt_progress: batch 25/782 batch_loss:3.2927 batch_bpb:1.3049 running_loss:2.7753 running_bpb:1.0767 doc_len:106-107
ttt_progress: batch 22/782 batch_loss:3.1802 batch_bpb:1.2397 running_loss:2.7756 running_bpb:1.0768 doc_len:103-104
ttt_progress: batch 18/782 batch_loss:3.1522 batch_bpb:1.2769 running_loss:2.7758 running_bpb:1.0769 doc_len:99-100
ttt_progress: batch 14/782 batch_loss:3.1352 batch_bpb:1.2331 running_loss:2.7760 running_bpb:1.0770 doc_len:94-95
ttt_progress: batch 11/782 batch_loss:3.2361 batch_bpb:1.2646 running_loss:2.7763 running_bpb:1.0771 doc_len:90-92
ttt_progress: batch 7/782 batch_loss:3.2089 batch_bpb:1.2312 running_loss:2.7765 running_bpb:1.0772 doc_len:84-86
ttt_progress: batch 3/782 batch_loss:3.3291 batch_bpb:1.2626 running_loss:2.7767 running_bpb:1.0773 doc_len:75-78
quantized_ttt_lora val_loss:2.78822078 val_bpb:1.07940715 eval_time:1421813ms
