====================================================================================================
Hyperparameters:
  adam_eps: 1e-08
ttt_progress: batch 310/782 batch_loss:2.9089 batch_bpb:1.1269 running_loss:3.0546 running_bpb:1.1820 doc_len:364-365
ttt_progress: batch 307/782 batch_loss:3.0162 batch_bpb:1.1530 running_loss:3.0545 running_bpb:1.1820 doc_len:361-362
ttt_progress: batch 303/782 batch_loss:2.9356 batch_bpb:1.1373 running_loss:3.0542 running_bpb:1.1819 doc_len:355-357
ttt_progress: batch 299/782 batch_loss:3.0311 batch_bpb:1.1754 running_loss:3.0542 running_bpb:1.1819 doc_len:351-352
ttt_progress: batch 295/782 batch_loss:2.9664 batch_bpb:1.1696 running_loss:3.0540 running_bpb:1.1818 doc_len:345-347
ttt_progress: batch 292/782 batch_loss:2.9047 batch_bpb:1.1255 running_loss:3.0537 running_bpb:1.1817 doc_len:342-343
ttt_progress: batch 288/782 batch_loss:2.9278 batch_bpb:1.1495 running_loss:3.0534 running_bpb:1.1816 doc_len:337-339
ttt_progress: batch 284/782 batch_loss:2.9991 batch_bpb:1.1307 running_loss:3.0533 running_bpb:1.1815 doc_len:333-334
ttt_progress: batch 281/782 batch_loss:3.0397 batch_bpb:1.1985 running_loss:3.0533 running_bpb:1.1816 doc_len:329-330
ttt_progress: batch 277/782 batch_loss:2.9328 batch_bpb:1.1551 running_loss:3.0530 running_bpb:1.1815 doc_len:325-326
ttt_progress: batch 273/782 batch_loss:2.8829 batch_bpb:1.1042 running_loss:3.0527 running_bpb:1.1814 doc_len:321-322
ttt_progress: batch 269/782 batch_loss:3.0451 batch_bpb:1.1737 running_loss:3.0527 running_bpb:1.1813 doc_len:316-318
ttt_progress: batch 267/782 batch_loss:2.9948 batch_bpb:1.1483 running_loss:3.0526 running_bpb:1.1813 doc_len:314-315
ttt_progress: batch 263/782 batch_loss:2.9515 batch_bpb:1.1496 running_loss:3.0524 running_bpb:1.1812 doc_len:310-311
ttt_progress: batch 259/782 batch_loss:2.9679 batch_bpb:1.1836 running_loss:3.0522 running_bpb:1.1812 doc_len:305-306
ttt_progress: batch 255/782 batch_loss:2.9886 batch_bpb:1.1794 running_loss:3.0521 running_bpb:1.1812 doc_len:300-301
ttt_progress: batch 253/782 batch_loss:2.8674 batch_bpb:1.1260 running_loss:3.0518 running_bpb:1.1811 doc_len:298-299
ttt_progress: batch 249/782 batch_loss:3.0069 batch_bpb:1.1977 running_loss:3.0517 running_bpb:1.1812 doc_len:294-295
ttt_progress: batch 245/782 batch_loss:3.0009 batch_bpb:1.1523 running_loss:3.0516 running_bpb:1.1811 doc_len:290-291
ttt_progress: batch 241/782 batch_loss:3.0082 batch_bpb:1.1653 running_loss:3.0515 running_bpb:1.1811 doc_len:286-287
ttt_progress: batch 238/782 batch_loss:3.0005 batch_bpb:1.1902 running_loss:3.0514 running_bpb:1.1811 doc_len:283-284
ttt_progress: batch 234/782 batch_loss:3.0265 batch_bpb:1.1998 running_loss:3.0514 running_bpb:1.1811 doc_len:279-280
ttt_progress: batch 230/782 batch_loss:3.0258 batch_bpb:1.1579 running_loss:3.0513 running_bpb:1.1811 doc_len:275-276
ttt_progress: batch 227/782 batch_loss:2.9180 batch_bpb:1.1316 running_loss:3.0511 running_bpb:1.1810 doc_len:272-273
ttt_progress: batch 223/782 batch_loss:2.9430 batch_bpb:1.1331 running_loss:3.0509 running_bpb:1.1809 doc_len:268-269
ttt_progress: batch 219/782 batch_loss:3.0223 batch_bpb:1.1792 running_loss:3.0509 running_bpb:1.1809 doc_len:264-265
ttt_progress: batch 215/782 batch_loss:2.9578 batch_bpb:1.1869 running_loss:3.0508 running_bpb:1.1809 doc_len:260-261
ttt_progress: batch 212/782 batch_loss:3.0473 batch_bpb:1.1927 running_loss:3.0507 running_bpb:1.1809 doc_len:257-258
ttt_progress: batch 208/782 batch_loss:2.9300 batch_bpb:1.1569 running_loss:3.0506 running_bpb:1.1809 doc_len:254-254
ttt_progress: batch 203/782 batch_loss:2.8872 batch_bpb:1.1342 running_loss:3.0503 running_bpb:1.1808 doc_len:249-250
ttt_progress: batch 200/782 batch_loss:2.9718 batch_bpb:1.1422 running_loss:3.0502 running_bpb:1.1808 doc_len:247-247
ttt_progress: batch 195/782 batch_loss:2.9540 batch_bpb:1.1562 running_loss:3.0501 running_bpb:1.1807 doc_len:242-243
ttt_progress: batch 192/782 batch_loss:3.0190 batch_bpb:1.1900 running_loss:3.0500 running_bpb:1.1808 doc_len:239-240
ttt_progress: batch 189/782 batch_loss:3.0667 batch_bpb:1.2446 running_loss:3.0500 running_bpb:1.1808 doc_len:237-237
ttt_progress: batch 184/782 batch_loss:3.0040 batch_bpb:1.1928 running_loss:3.0500 running_bpb:1.1809 doc_len:232-233
ttt_progress: batch 181/782 batch_loss:2.9914 batch_bpb:1.2020 running_loss:3.0499 running_bpb:1.1809 doc_len:230-230
ttt_progress: batch 177/782 batch_loss:3.0204 batch_bpb:1.1852 running_loss:3.0499 running_bpb:1.1809 doc_len:226-227
ttt_progress: batch 174/782 batch_loss:3.0838 batch_bpb:1.1973 running_loss:3.0499 running_bpb:1.1809 doc_len:224-224
ttt_progress: batch 169/782 batch_loss:3.0309 batch_bpb:1.2110 running_loss:3.0499 running_bpb:1.1810 doc_len:219-220
ttt_progress: batch 165/782 batch_loss:3.0482 batch_bpb:1.2062 running_loss:3.0499 running_bpb:1.1810 doc_len:216-217
ttt_progress: batch 162/782 batch_loss:3.0511 batch_bpb:1.1839 running_loss:3.0499 running_bpb:1.1810 doc_len:213-214
ttt_progress: batch 160/782 batch_loss:2.9756 batch_bpb:1.1695 running_loss:3.0498 running_bpb:1.1810 doc_len:212-212
ttt_progress: batch 155/782 batch_loss:2.9791 batch_bpb:1.1709 running_loss:3.0497 running_bpb:1.1810 doc_len:207-208
ttt_progress: batch 152/782 batch_loss:2.9923 batch_bpb:1.1675 running_loss:3.0496 running_bpb:1.1809 doc_len:205-206
ttt_progress: batch 148/782 batch_loss:3.0757 batch_bpb:1.1954 running_loss:3.0497 running_bpb:1.1810 doc_len:202-203
ttt_progress: batch 145/782 batch_loss:2.9939 batch_bpb:1.1747 running_loss:3.0496 running_bpb:1.1810 doc_len:200-200
ttt_progress: batch 140/782 batch_loss:3.0476 batch_bpb:1.2034 running_loss:3.0496 running_bpb:1.1810 doc_len:195-196
ttt_progress: batch 137/782 batch_loss:3.0345 batch_bpb:1.2228 running_loss:3.0496 running_bpb:1.1810 doc_len:193-194
ttt_progress: batch 131/782 batch_loss:3.1362 batch_bpb:1.2465 running_loss:3.0497 running_bpb:1.1811 doc_len:188-189
ttt_progress: batch 129/782 batch_loss:3.0378 batch_bpb:1.2195 running_loss:3.0497 running_bpb:1.1811 doc_len:187-187
ttt_progress: batch 124/782 batch_loss:2.9916 batch_bpb:1.1967 running_loss:3.0496 running_bpb:1.1812 doc_len:183-184
ttt_progress: batch 121/782 batch_loss:2.9537 batch_bpb:1.1702 running_loss:3.0495 running_bpb:1.1811 doc_len:181-181
ttt_progress: batch 116/782 batch_loss:3.0953 batch_bpb:1.2240 running_loss:3.0495 running_bpb:1.1812 doc_len:177-178
ttt_progress: batch 114/782 batch_loss:3.1024 batch_bpb:1.2282 running_loss:3.0496 running_bpb:1.1812 doc_len:176-176
ttt_progress: batch 110/782 batch_loss:3.0994 batch_bpb:1.2034 running_loss:3.0496 running_bpb:1.1813 doc_len:173-173
ttt_progress: batch 105/782 batch_loss:3.1353 batch_bpb:1.2559 running_loss:3.0497 running_bpb:1.1813 doc_len:169-170
ttt_progress: batch 103/782 batch_loss:2.9977 batch_bpb:1.1602 running_loss:3.0497 running_bpb:1.1813 doc_len:168-168
ttt_progress: batch 97/782 batch_loss:3.0891 batch_bpb:1.2068 running_loss:3.0497 running_bpb:1.1813 doc_len:163-164
ttt_progress: batch 94/782 batch_loss:3.0731 batch_bpb:1.2120 running_loss:3.0497 running_bpb:1.1814 doc_len:160-161
ttt_progress: batch 89/782 batch_loss:3.1206 batch_bpb:1.2445 running_loss:3.0498 running_bpb:1.1814 doc_len:157-158
ttt_progress: batch 87/782 batch_loss:3.1194 batch_bpb:1.2468 running_loss:3.0499 running_bpb:1.1815 doc_len:155-156
ttt_progress: batch 83/782 batch_loss:3.1064 batch_bpb:1.2413 running_loss:3.0499 running_bpb:1.1815 doc_len:152-153
ttt_progress: batch 79/782 batch_loss:3.1178 batch_bpb:1.2378 running_loss:3.0500 running_bpb:1.1816 doc_len:149-150
ttt_progress: batch 75/782 batch_loss:3.1679 batch_bpb:1.2438 running_loss:3.0501 running_bpb:1.1816 doc_len:146-147
ttt_progress: batch 71/782 batch_loss:3.0606 batch_bpb:1.1941 running_loss:3.0501 running_bpb:1.1816 doc_len:143-144
ttt_progress: batch 69/782 batch_loss:3.2046 batch_bpb:1.2714 running_loss:3.0502 running_bpb:1.1817 doc_len:142-142
ttt_progress: batch 65/782 batch_loss:3.1346 batch_bpb:1.2586 running_loss:3.0503 running_bpb:1.1818 doc_len:139-139
ttt_progress: batch 60/782 batch_loss:3.1407 batch_bpb:1.2604 running_loss:3.0503 running_bpb:1.1818 doc_len:134-135
ttt_progress: batch 57/782 batch_loss:3.1179 batch_bpb:1.2568 running_loss:3.0504 running_bpb:1.1819 doc_len:132-133
ttt_progress: batch 54/782 batch_loss:3.1740 batch_bpb:1.2997 running_loss:3.0505 running_bpb:1.1820 doc_len:130-130
ttt_progress: batch 49/782 batch_loss:3.0511 batch_bpb:1.2037 running_loss:3.0505 running_bpb:1.1820 doc_len:126-126
ttt_progress: batch 43/782 batch_loss:3.0900 batch_bpb:1.2288 running_loss:3.0505 running_bpb:1.1820 doc_len:121-122
ttt_progress: batch 39/782 batch_loss:3.1993 batch_bpb:1.2643 running_loss:3.0506 running_bpb:1.1821 doc_len:118-119
ttt_progress: batch 36/782 batch_loss:3.0612 batch_bpb:1.2519 running_loss:3.0506 running_bpb:1.1821 doc_len:115-116
ttt_progress: batch 32/782 batch_loss:3.1114 batch_bpb:1.2438 running_loss:3.0507 running_bpb:1.1821 doc_len:112-113
ttt_progress: batch 29/782 batch_loss:3.1393 batch_bpb:1.2794 running_loss:3.0507 running_bpb:1.1822 doc_len:109-110
ttt_progress: batch 26/782 batch_loss:3.1502 batch_bpb:1.2843 running_loss:3.0508 running_bpb:1.1823 doc_len:107-107
ttt_progress: batch 20/782 batch_loss:3.2125 batch_bpb:1.2993 running_loss:3.0509 running_bpb:1.1823 doc_len:101-102
ttt_progress: batch 16/782 batch_loss:3.1190 batch_bpb:1.2436 running_loss:3.0509 running_bpb:1.1824 doc_len:97-98
ttt_progress: batch 12/782 batch_loss:3.2321 batch_bpb:1.2598 running_loss:3.0510 running_bpb:1.1824 doc_len:92-93
ttt_progress: batch 8/782 batch_loss:3.3145 batch_bpb:1.2813 running_loss:3.0511 running_bpb:1.1824 doc_len:86-87
ttt_progress: batch 4/782 batch_loss:3.2549 batch_bpb:1.2480 running_loss:3.0512 running_bpb:1.1825 doc_len:78-80
ttt_progress: batch 1/782 batch_loss:3.3868 batch_bpb:1.2569 running_loss:3.0513 running_bpb:1.1825 doc_len:45-70
quantized_ttt_lora val_loss:3.05169664 val_bpb:1.18140687 eval_time:1069080ms
