W0420 14:16:37.955000 478356 torch/distributed/run.py:851] 
W0420 14:16:37.955000 478356 torch/distributed/run.py:851] *****************************************
W0420 14:16:37.955000 478356 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0420 14:16:37.955000 478356 torch/distributed/run.py:851] *****************************************
Hyperparameters:
  adam_eps: 1e-08
ttt_progress: batch 433/782 batch_loss:2.7690 batch_bpb:1.0627 running_loss:2.7563 running_bpb:1.0681 doc_len:544-545
ttt_progress: batch 429/782 batch_loss:2.7536 batch_bpb:1.0806 running_loss:2.7563 running_bpb:1.0682 doc_len:537-539
ttt_progress: batch 425/782 batch_loss:2.7494 batch_bpb:1.0460 running_loss:2.7563 running_bpb:1.0681 doc_len:530-532
ttt_progress: batch 421/782 batch_loss:2.7869 batch_bpb:1.0513 running_loss:2.7564 running_bpb:1.0680 doc_len:523-524
ttt_progress: batch 417/782 batch_loss:2.8103 batch_bpb:1.0539 running_loss:2.7566 running_bpb:1.0680 doc_len:516-517
ttt_progress: batch 413/782 batch_loss:2.6395 batch_bpb:0.9952 running_loss:2.7562 running_bpb:1.0677 doc_len:510-511
ttt_progress: batch 410/782 batch_loss:2.7773 batch_bpb:1.0546 running_loss:2.7563 running_bpb:1.0677 doc_len:505-507
ttt_progress: batch 406/782 batch_loss:2.8323 batch_bpb:1.1028 running_loss:2.7565 running_bpb:1.0678 doc_len:498-500
ttt_progress: batch 403/782 batch_loss:2.8112 batch_bpb:1.0505 running_loss:2.7567 running_bpb:1.0677 doc_len:493-495
ttt_progress: batch 399/782 batch_loss:2.7438 batch_bpb:1.0393 running_loss:2.7567 running_bpb:1.0676 doc_len:487-489
ttt_progress: batch 395/782 batch_loss:2.7362 batch_bpb:1.0448 running_loss:2.7566 running_bpb:1.0675 doc_len:481-482
ttt_progress: batch 392/782 batch_loss:2.7965 batch_bpb:1.0798 running_loss:2.7568 running_bpb:1.0676 doc_len:476-478
ttt_progress: batch 388/782 batch_loss:2.7740 batch_bpb:1.0644 running_loss:2.7568 running_bpb:1.0676 doc_len:470-471
ttt_progress: batch 384/782 batch_loss:2.8500 batch_bpb:1.0934 running_loss:2.7571 running_bpb:1.0677 doc_len:464-466
ttt_progress: batch 380/782 batch_loss:2.8409 batch_bpb:1.0757 running_loss:2.7574 running_bpb:1.0677 doc_len:459-460
ttt_progress: batch 377/782 batch_loss:2.8047 batch_bpb:1.0875 running_loss:2.7575 running_bpb:1.0677 doc_len:454-455
ttt_progress: batch 373/782 batch_loss:2.7555 batch_bpb:1.0755 running_loss:2.7575 running_bpb:1.0678 doc_len:449-450
ttt_progress: batch 368/782 batch_loss:2.8522 batch_bpb:1.0882 running_loss:2.7578 running_bpb:1.0678 doc_len:441-443
ttt_progress: batch 365/782 batch_loss:2.7699 batch_bpb:1.0795 running_loss:2.7578 running_bpb:1.0679 doc_len:437-439
ttt_progress: batch 361/782 batch_loss:2.8011 batch_bpb:1.0710 running_loss:2.7580 running_bpb:1.0679 doc_len:432-433
ttt_progress: batch 357/782 batch_loss:2.8575 batch_bpb:1.0812 running_loss:2.7583 running_bpb:1.0679 doc_len:426-427
ttt_progress: batch 354/782 batch_loss:2.7982 batch_bpb:1.0856 running_loss:2.7584 running_bpb:1.0680 doc_len:422-423
ttt_progress: batch 350/782 batch_loss:2.7239 batch_bpb:1.0565 running_loss:2.7583 running_bpb:1.0679 doc_len:417-418
ttt_progress: batch 346/782 batch_loss:2.8547 batch_bpb:1.0894 running_loss:2.7585 running_bpb:1.0680 doc_len:412-413
ttt_progress: batch 343/782 batch_loss:2.8026 batch_bpb:1.0694 running_loss:2.7587 running_bpb:1.0680 doc_len:407-408
ttt_progress: batch 339/782 batch_loss:2.8205 batch_bpb:1.0710 running_loss:2.7588 running_bpb:1.0680 doc_len:402-403
ttt_progress: batch 335/782 batch_loss:2.7110 batch_bpb:1.0865 running_loss:2.7587 running_bpb:1.0681 doc_len:396-398
ttt_progress: batch 332/782 batch_loss:2.8250 batch_bpb:1.0969 running_loss:2.7589 running_bpb:1.0681 doc_len:393-394
ttt_progress: batch 328/782 batch_loss:2.7883 batch_bpb:1.0812 running_loss:2.7589 running_bpb:1.0682 doc_len:388-389
ttt_progress: batch 324/782 batch_loss:2.7632 batch_bpb:1.0539 running_loss:2.7590 running_bpb:1.0681 doc_len:382-384
ttt_progress: batch 321/782 batch_loss:2.8015 batch_bpb:1.1008 running_loss:2.7591 running_bpb:1.0682 doc_len:378-380
ttt_progress: batch 317/782 batch_loss:2.8722 batch_bpb:1.1104 running_loss:2.7593 running_bpb:1.0683 doc_len:373-374
ttt_progress: batch 314/782 batch_loss:2.7966 batch_bpb:1.0630 running_loss:2.7594 running_bpb:1.0683 doc_len:369-370
ttt_progress: batch 310/782 batch_loss:2.7784 batch_bpb:1.0764 running_loss:2.7595 running_bpb:1.0683 doc_len:364-365
ttt_progress: batch 306/782 batch_loss:2.8769 batch_bpb:1.1382 running_loss:2.7598 running_bpb:1.0685 doc_len:359-361
ttt_progress: batch 303/782 batch_loss:2.8074 batch_bpb:1.0876 running_loss:2.7599 running_bpb:1.0685 doc_len:355-357
ttt_progress: batch 299/782 batch_loss:2.9081 batch_bpb:1.1277 running_loss:2.7602 running_bpb:1.0687 doc_len:351-352
ttt_progress: batch 295/782 batch_loss:2.8420 batch_bpb:1.1206 running_loss:2.7604 running_bpb:1.0688 doc_len:345-347
ttt_progress: batch 292/782 batch_loss:2.7850 batch_bpb:1.0791 running_loss:2.7604 running_bpb:1.0688 doc_len:342-343
ttt_progress: batch 288/782 batch_loss:2.8119 batch_bpb:1.1040 running_loss:2.7606 running_bpb:1.0689 doc_len:337-339
ttt_progress: batch 284/782 batch_loss:2.8818 batch_bpb:1.0864 running_loss:2.7608 running_bpb:1.0689 doc_len:333-334
ttt_progress: batch 281/782 batch_loss:2.9091 batch_bpb:1.1470 running_loss:2.7611 running_bpb:1.0691 doc_len:329-330
ttt_progress: batch 278/782 batch_loss:2.8843 batch_bpb:1.1373 running_loss:2.7614 running_bpb:1.0692 doc_len:326-327
ttt_progress: batch 274/782 batch_loss:2.8072 batch_bpb:1.0899 running_loss:2.7615 running_bpb:1.0693 doc_len:322-323
ttt_progress: batch 271/782 batch_loss:2.7803 batch_bpb:1.0715 running_loss:2.7615 running_bpb:1.0693 doc_len:319-320
ttt_progress: batch 267/782 batch_loss:2.8570 batch_bpb:1.0955 running_loss:2.7617 running_bpb:1.0693 doc_len:314-315
ttt_progress: batch 264/782 batch_loss:2.9006 batch_bpb:1.1481 running_loss:2.7620 running_bpb:1.0695 doc_len:311-312
ttt_phase_sgd[phase=2]:docs=33296 windows/rank=13173 lr=0.0005 epochs=1 bsz=8 seq_len=1024 opt=sgd
ttt_phase_sgd[phase=2]:epoch 1/1 loss=2.8269 steps=1647 t=183.6s
ttt_progress: batch 261/782 batch_loss:2.8724 batch_bpb:1.1235 running_loss:2.7622 running_bpb:1.0696 doc_len:308-309
ttt_progress: batch 256/782 batch_loss:2.8797 batch_bpb:1.1288 running_loss:2.7624 running_bpb:1.0697 doc_len:301-302
ttt_progress: batch 252/782 batch_loss:2.8956 batch_bpb:1.1283 running_loss:2.7627 running_bpb:1.0698 doc_len:297-298
ttt_progress: batch 249/782 batch_loss:2.8879 batch_bpb:1.1503 running_loss:2.7629 running_bpb:1.0699 doc_len:294-295
ttt_progress: batch 245/782 batch_loss:2.8772 batch_bpb:1.1048 running_loss:2.7631 running_bpb:1.0700 doc_len:290-291
ttt_progress: batch 241/782 batch_loss:2.8956 batch_bpb:1.1217 running_loss:2.7634 running_bpb:1.0701 doc_len:286-287
ttt_progress: batch 238/782 batch_loss:2.8843 batch_bpb:1.1441 running_loss:2.7636 running_bpb:1.0702 doc_len:283-284
ttt_progress: batch 234/782 batch_loss:2.9141 batch_bpb:1.1552 running_loss:2.7638 running_bpb:1.0704 doc_len:279-280
ttt_progress: batch 230/782 batch_loss:2.9058 batch_bpb:1.1120 running_loss:2.7641 running_bpb:1.0704 doc_len:275-276
ttt_progress: batch 226/782 batch_loss:2.9402 batch_bpb:1.1438 running_loss:2.7644 running_bpb:1.0706 doc_len:271-272
ttt_progress: batch 223/782 batch_loss:2.8214 batch_bpb:1.0862 running_loss:2.7645 running_bpb:1.0706 doc_len:268-269
ttt_progress: batch 219/782 batch_loss:2.9048 batch_bpb:1.1334 running_loss:2.7647 running_bpb:1.0707 doc_len:264-265
ttt_progress: batch 216/782 batch_loss:2.9347 batch_bpb:1.1167 running_loss:2.7650 running_bpb:1.0708 doc_len:261-262
ttt_progress: batch 212/782 batch_loss:2.9244 batch_bpb:1.1446 running_loss:2.7652 running_bpb:1.0709 doc_len:257-258
ttt_progress: batch 208/782 batch_loss:2.8153 batch_bpb:1.1116 running_loss:2.7653 running_bpb:1.0710 doc_len:254-254
ttt_progress: batch 204/782 batch_loss:2.9010 batch_bpb:1.1285 running_loss:2.7655 running_bpb:1.0710 doc_len:250-251
ttt_progress: batch 199/782 batch_loss:2.9405 batch_bpb:1.1270 running_loss:2.7658 running_bpb:1.0711 doc_len:246-247
ttt_progress: batch 196/782 batch_loss:2.9009 batch_bpb:1.1624 running_loss:2.7660 running_bpb:1.0713 doc_len:243-244
ttt_progress: batch 193/782 batch_loss:2.8680 batch_bpb:1.1555 running_loss:2.7661 running_bpb:1.0714 doc_len:240-241
ttt_progress: batch 188/782 batch_loss:2.9076 batch_bpb:1.1518 running_loss:2.7663 running_bpb:1.0715 doc_len:236-237
ttt_progress: batch 185/782 batch_loss:2.8694 batch_bpb:1.1263 running_loss:2.7665 running_bpb:1.0716 doc_len:233-234
ttt_progress: batch 182/782 batch_loss:2.8377 batch_bpb:1.1289 running_loss:2.7666 running_bpb:1.0716 doc_len:230-231
ttt_progress: batch 178/782 batch_loss:2.8582 batch_bpb:1.1399 running_loss:2.7667 running_bpb:1.0717 doc_len:227-228
ttt_progress: batch 173/782 batch_loss:2.9546 batch_bpb:1.1486 running_loss:2.7670 running_bpb:1.0718 doc_len:223-224
ttt_progress: batch 171/782 batch_loss:2.8914 batch_bpb:1.1121 running_loss:2.7671 running_bpb:1.0719 doc_len:221-222
ttt_progress: batch 166/782 batch_loss:2.9663 batch_bpb:1.1436 running_loss:2.7674 running_bpb:1.0720 doc_len:217-218
ttt_progress: batch 164/782 batch_loss:2.9606 batch_bpb:1.1449 running_loss:2.7677 running_bpb:1.0721 doc_len:215-216
ttt_progress: batch 159/782 batch_loss:2.9885 batch_bpb:1.1774 running_loss:2.7679 running_bpb:1.0722 doc_len:211-212
ttt_progress: batch 156/782 batch_loss:2.8944 batch_bpb:1.1099 running_loss:2.7681 running_bpb:1.0723 doc_len:208-209
ttt_progress: batch 154/782 batch_loss:2.9793 batch_bpb:1.1532 running_loss:2.7684 running_bpb:1.0724 doc_len:207-207
ttt_progress: batch 150/782 batch_loss:2.9403 batch_bpb:1.1558 running_loss:2.7686 running_bpb:1.0725 doc_len:204-204
ttt_progress: batch 144/782 batch_loss:2.8234 batch_bpb:1.1231 running_loss:2.7686 running_bpb:1.0725 doc_len:199-200
ttt_progress: batch 141/782 batch_loss:2.8997 batch_bpb:1.1432 running_loss:2.7688 running_bpb:1.0726 doc_len:196-197
ttt_progress: batch 137/782 batch_loss:2.9373 batch_bpb:1.1837 running_loss:2.7690 running_bpb:1.0727 doc_len:193-194
ttt_progress: batch 133/782 batch_loss:3.0250 batch_bpb:1.1950 running_loss:2.7693 running_bpb:1.0729 doc_len:189-190
ttt_progress: batch 130/782 batch_loss:3.1342 batch_bpb:1.2320 running_loss:2.7697 running_bpb:1.0731 doc_len:187-188
ttt_progress: batch 125/782 batch_loss:3.0069 batch_bpb:1.1916 running_loss:2.7700 running_bpb:1.0732 doc_len:184-185
ttt_progress: batch 122/782 batch_loss:2.8909 batch_bpb:1.1566 running_loss:2.7701 running_bpb:1.0733 doc_len:181-182
ttt_progress: batch 119/782 batch_loss:2.8215 batch_bpb:1.0926 running_loss:2.7702 running_bpb:1.0733 doc_len:179-180
ttt_progress: batch 115/782 batch_loss:2.8583 batch_bpb:1.1534 running_loss:2.7702 running_bpb:1.0734 doc_len:176-177
ttt_progress: batch 112/782 batch_loss:2.9838 batch_bpb:1.1541 running_loss:2.7705 running_bpb:1.0735 doc_len:174-175
ttt_progress: batch 108/782 batch_loss:2.8519 batch_bpb:1.0953 running_loss:2.7706 running_bpb:1.0735 doc_len:171-172
ttt_progress: batch 104/782 batch_loss:2.9826 batch_bpb:1.1606 running_loss:2.7708 running_bpb:1.0736 doc_len:168-169
ttt_progress: batch 101/782 batch_loss:2.9582 batch_bpb:1.1611 running_loss:2.7710 running_bpb:1.0737 doc_len:166-167
ttt_progress: batch 98/782 batch_loss:2.9827 batch_bpb:1.1839 running_loss:2.7712 running_bpb:1.0738 doc_len:164-164
ttt_progress: batch 92/782 batch_loss:2.9014 batch_bpb:1.1735 running_loss:2.7713 running_bpb:1.0738 doc_len:159-160
ttt_progress: batch 89/782 batch_loss:3.0092 batch_bpb:1.2001 running_loss:2.7715 running_bpb:1.0740 doc_len:157-158
ttt_progress: batch 86/782 batch_loss:3.0197 batch_bpb:1.2568 running_loss:2.7717 running_bpb:1.0741 doc_len:154-155
ttt_progress: batch 82/782 batch_loss:2.9751 batch_bpb:1.1975 running_loss:2.7719 running_bpb:1.0742 doc_len:151-152
ttt_progress: batch 79/782 batch_loss:3.0293 batch_bpb:1.2027 running_loss:2.7721 running_bpb:1.0743 doc_len:149-150
ttt_progress: batch 75/782 batch_loss:3.0916 batch_bpb:1.2138 running_loss:2.7724 running_bpb:1.0745 doc_len:146-147
ttt_progress: batch 72/782 batch_loss:2.9292 batch_bpb:1.1904 running_loss:2.7726 running_bpb:1.0745 doc_len:144-144
ttt_progress: batch 69/782 batch_loss:3.0985 batch_bpb:1.2293 running_loss:2.7728 running_bpb:1.0747 doc_len:142-142
ttt_progress: batch 65/782 batch_loss:3.0342 batch_bpb:1.2182 running_loss:2.7730 running_bpb:1.0748 doc_len:139-139
ttt_progress: batch 61/782 batch_loss:2.9241 batch_bpb:1.1432 running_loss:2.7732 running_bpb:1.0748 doc_len:135-136
ttt_progress: batch 57/782 batch_loss:3.0397 batch_bpb:1.2253 running_loss:2.7734 running_bpb:1.0750 doc_len:132-133
ttt_progress: batch 54/782 batch_loss:3.0874 batch_bpb:1.2642 running_loss:2.7736 running_bpb:1.0751 doc_len:130-130
ttt_progress: batch 49/782 batch_loss:2.9888 batch_bpb:1.1791 running_loss:2.7738 running_bpb:1.0752 doc_len:126-126
ttt_progress: batch 43/782 batch_loss:2.9909 batch_bpb:1.1894 running_loss:2.7739 running_bpb:1.0752 doc_len:121-122
ttt_progress: batch 39/782 batch_loss:3.1321 batch_bpb:1.2378 running_loss:2.7742 running_bpb:1.0754 doc_len:118-119
ttt_progress: batch 37/782 batch_loss:3.0995 batch_bpb:1.2168 running_loss:2.7744 running_bpb:1.0755 doc_len:116-117
ttt_progress: batch 33/782 batch_loss:3.0951 batch_bpb:1.2117 running_loss:2.7746 running_bpb:1.0755 doc_len:113-114
ttt_progress: batch 28/782 batch_loss:3.0190 batch_bpb:1.2157 running_loss:2.7748 running_bpb:1.0756 doc_len:108-109
ttt_progress: batch 24/782 batch_loss:3.0563 batch_bpb:1.2092 running_loss:2.7749 running_bpb:1.0757 doc_len:105-106
ttt_progress: batch 21/782 batch_loss:3.1879 batch_bpb:1.2395 running_loss:2.7752 running_bpb:1.0758 doc_len:102-103
ttt_progress: batch 17/782 batch_loss:3.1332 batch_bpb:1.2419 running_loss:2.7754 running_bpb:1.0759 doc_len:98-99
ttt_progress: batch 13/782 batch_loss:3.1408 batch_bpb:1.2641 running_loss:2.7756 running_bpb:1.0760 doc_len:93-94
ttt_progress: batch 9/782 batch_loss:3.2063 batch_bpb:1.2706 running_loss:2.7758 running_bpb:1.0761 doc_len:87-89
ttt_progress: batch 6/782 batch_loss:3.2846 batch_bpb:1.2815 running_loss:2.7761 running_bpb:1.0762 doc_len:82-84
ttt_progress: batch 2/782 batch_loss:3.1536 batch_bpb:1.1696 running_loss:2.7762 running_bpb:1.0762 doc_len:70-75
quantized_ttt_lora val_loss:2.77475574 val_bpb:1.07419442 eval_time:1765151ms
