[pgm] === pgm_cliplate075_w3000 === (train+eval) starting 2026-04-23T00:57:01+00:00
W0423 00:57:03.157000 218556 torch/distributed/run.py:851] 
W0423 00:57:03.157000 218556 torch/distributed/run.py:851] *****************************************
W0423 00:57:03.157000 218556 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0423 00:57:03.157000 218556 torch/distributed/run.py:851] *****************************************
Hyperparameters:
  adam_eps: 1e-08
ttt_progress: batch 302/782 batch_loss:2.8281 batch_bpb:1.0968 running_loss:2.7585 running_bpb:1.0589 doc_len:354-355
ttt_progress: batch 298/782 batch_loss:2.8423 batch_bpb:1.1002 running_loss:2.7587 running_bpb:1.0590 doc_len:349-351
ttt_progress: batch 291/782 batch_loss:2.9520 batch_bpb:1.1145 running_loss:2.7593 running_bpb:1.0592 doc_len:341-342
ttt_progress: batch 287/782 batch_loss:2.8565 batch_bpb:1.1143 running_loss:2.7596 running_bpb:1.0593 doc_len:336-337
ttt_progress: batch 279/782 batch_loss:2.8549 batch_bpb:1.0912 running_loss:2.7598 running_bpb:1.0594 doc_len:327-329
ttt_progress: batch 276/782 batch_loss:2.8397 batch_bpb:1.1006 running_loss:2.7601 running_bpb:1.0595 doc_len:324-325
ttt_progress: batch 269/782 batch_loss:2.9202 batch_bpb:1.1256 running_loss:2.7605 running_bpb:1.0597 doc_len:316-318
ttt_progress: batch 262/782 batch_loss:2.8608 batch_bpb:1.1171 running_loss:2.7608 running_bpb:1.0599 doc_len:309-310
ttt_phase_sgd[phase=2]:docs=33296 windows/rank=13173 lr=0.0005 epochs=1 bsz=8 seq_len=1024 opt=sgd
ttt_phase_sgd[phase=2]:epoch 1/1 loss=2.8252 steps=1647 t=166.0s
ttt_progress: batch 259/782 batch_loss:2.8519 batch_bpb:1.1373 running_loss:2.7610 running_bpb:1.0600 doc_len:305-306
ttt_progress: batch 254/782 batch_loss:2.9033 batch_bpb:1.1436 running_loss:2.7614 running_bpb:1.0603 doc_len:299-300
ttt_progress: batch 247/782 batch_loss:2.7920 batch_bpb:1.0788 running_loss:2.7614 running_bpb:1.0603 doc_len:292-293
ttt_progress: batch 243/782 batch_loss:2.8201 batch_bpb:1.0998 running_loss:2.7616 running_bpb:1.0604 doc_len:288-289
ttt_progress: batch 236/782 batch_loss:2.8446 batch_bpb:1.1056 running_loss:2.7618 running_bpb:1.0605 doc_len:281-282
ttt_progress: batch 232/782 batch_loss:2.9228 batch_bpb:1.1305 running_loss:2.7621 running_bpb:1.0607 doc_len:277-278
ttt_progress: batch 225/782 batch_loss:2.8777 batch_bpb:1.1208 running_loss:2.7624 running_bpb:1.0608 doc_len:270-271
ttt_progress: batch 220/782 batch_loss:2.8556 batch_bpb:1.1051 running_loss:2.7626 running_bpb:1.0609 doc_len:265-266
ttt_progress: batch 214/782 batch_loss:2.9240 batch_bpb:1.1249 running_loss:2.7630 running_bpb:1.0610 doc_len:259-260
ttt_progress: batch 208/782 batch_loss:2.8198 batch_bpb:1.1134 running_loss:2.7631 running_bpb:1.0611 doc_len:254-254
ttt_progress: batch 203/782 batch_loss:2.7711 batch_bpb:1.0886 running_loss:2.7631 running_bpb:1.0612 doc_len:249-250
ttt_progress: batch 196/782 batch_loss:2.9030 batch_bpb:1.1632 running_loss:2.7634 running_bpb:1.0614 doc_len:243-244
ttt_progress: batch 191/782 batch_loss:2.9284 batch_bpb:1.1435 running_loss:2.7637 running_bpb:1.0615 doc_len:238-239
ttt_progress: batch 185/782 batch_loss:2.8683 batch_bpb:1.1259 running_loss:2.7639 running_bpb:1.0617 doc_len:233-234
ttt_progress: batch 179/782 batch_loss:2.9345 batch_bpb:1.1463 running_loss:2.7642 running_bpb:1.0618 doc_len:228-229
ttt_progress: batch 174/782 batch_loss:2.9814 batch_bpb:1.1575 running_loss:2.7646 running_bpb:1.0620 doc_len:224-224
ttt_progress: batch 166/782 batch_loss:2.9613 batch_bpb:1.1417 running_loss:2.7650 running_bpb:1.0621 doc_len:217-218
ttt_progress: batch 162/782 batch_loss:2.9507 batch_bpb:1.1449 running_loss:2.7653 running_bpb:1.0623 doc_len:213-214
ttt_progress: batch 156/782 batch_loss:2.8938 batch_bpb:1.1096 running_loss:2.7655 running_bpb:1.0624 doc_len:208-209
ttt_progress: batch 151/782 batch_loss:2.7943 batch_bpb:1.1012 running_loss:2.7656 running_bpb:1.0624 doc_len:204-205
ttt_progress: batch 145/782 batch_loss:2.8831 batch_bpb:1.1312 running_loss:2.7657 running_bpb:1.0625 doc_len:200-200
ttt_progress: batch 139/782 batch_loss:2.9940 batch_bpb:1.1588 running_loss:2.7661 running_bpb:1.0627 doc_len:195-195
ttt_progress: batch 133/782 batch_loss:3.0227 batch_bpb:1.1940 running_loss:2.7665 running_bpb:1.0629 doc_len:189-190
ttt_progress: batch 125/782 batch_loss:3.0110 batch_bpb:1.1932 running_loss:2.7669 running_bpb:1.0631 doc_len:184-185
ttt_progress: batch 121/782 batch_loss:2.8521 batch_bpb:1.1299 running_loss:2.7670 running_bpb:1.0632 doc_len:181-181
ttt_progress: batch 115/782 batch_loss:2.8543 batch_bpb:1.1517 running_loss:2.7671 running_bpb:1.0633 doc_len:176-177
ttt_progress: batch 108/782 batch_loss:2.8573 batch_bpb:1.0973 running_loss:2.7672 running_bpb:1.0633 doc_len:171-172
ttt_progress: batch 102/782 batch_loss:2.8045 batch_bpb:1.1293 running_loss:2.7673 running_bpb:1.0634 doc_len:167-168
ttt_progress: batch 98/782 batch_loss:2.9757 batch_bpb:1.1811 running_loss:2.7676 running_bpb:1.0636 doc_len:164-164
ttt_progress: batch 89/782 batch_loss:3.0104 batch_bpb:1.2006 running_loss:2.7679 running_bpb:1.0637 doc_len:157-158
ttt_progress: batch 84/782 batch_loss:3.0234 batch_bpb:1.2182 running_loss:2.7682 running_bpb:1.0639 doc_len:153-154
ttt_progress: batch 79/782 batch_loss:3.0259 batch_bpb:1.2013 running_loss:2.7685 running_bpb:1.0641 doc_len:149-150
ttt_progress: batch 73/782 batch_loss:3.0433 batch_bpb:1.2039 running_loss:2.7688 running_bpb:1.0642 doc_len:144-145
ttt_progress: batch 69/782 batch_loss:3.1026 batch_bpb:1.2310 running_loss:2.7692 running_bpb:1.0644 doc_len:142-142
ttt_progress: batch 61/782 batch_loss:2.9178 batch_bpb:1.1407 running_loss:2.7693 running_bpb:1.0645 doc_len:135-136
ttt_progress: batch 55/782 batch_loss:3.0758 batch_bpb:1.2353 running_loss:2.7697 running_bpb:1.0647 doc_len:130-131
ttt_progress: batch 48/782 batch_loss:3.0041 batch_bpb:1.1744 running_loss:2.7699 running_bpb:1.0648 doc_len:125-126
ttt_progress: batch 43/782 batch_loss:3.0086 batch_bpb:1.1964 running_loss:2.7701 running_bpb:1.0649 doc_len:121-122
ttt_progress: batch 40/782 batch_loss:3.0012 batch_bpb:1.2072 running_loss:2.7703 running_bpb:1.0650 doc_len:119-119
ttt_progress: batch 33/782 batch_loss:3.0995 batch_bpb:1.2134 running_loss:2.7706 running_bpb:1.0651 doc_len:113-114
ttt_progress: batch 28/782 batch_loss:3.0189 batch_bpb:1.2156 running_loss:2.7708 running_bpb:1.0653 doc_len:108-109
ttt_progress: batch 23/782 batch_loss:3.1464 batch_bpb:1.2541 running_loss:2.7711 running_bpb:1.0654 doc_len:104-105
ttt_progress: batch 18/782 batch_loss:3.1312 batch_bpb:1.2684 running_loss:2.7714 running_bpb:1.0656 doc_len:99-100
ttt_progress: batch 13/782 batch_loss:3.1461 batch_bpb:1.2663 running_loss:2.7717 running_bpb:1.0657 doc_len:93-94
ttt_progress: batch 7/782 batch_loss:3.2036 batch_bpb:1.2292 running_loss:2.7720 running_bpb:1.0658 doc_len:84-86
ttt_progress: batch 2/782 batch_loss:3.1553 batch_bpb:1.1703 running_loss:2.7722 running_bpb:1.0659 doc_len:70-75
quantized_ttt_lora val_loss:2.77318505 val_bpb:1.07358635 eval_time:1250780ms
[pgm] pgm_cliplate075_w3000 exit=0 at 2026-04-23T02:17:15+00:00
quantized_sliding_window val_loss:2.77841559 val_bpb:1.07561126 eval_time:133489ms
quantized_ttt_lora val_loss:2.77318505 val_bpb:1.07358635 eval_time:1250780ms
