W0422 12:45:05.440000 131860 torch/distributed/run.py:851] 
W0422 12:45:05.440000 131860 torch/distributed/run.py:851] *****************************************
W0422 12:45:05.440000 131860 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0422 12:45:05.440000 131860 torch/distributed/run.py:851] *****************************************
Hyperparameters:
  adam_eps: 1e-08
ttt_progress: batch 314/782 batch_loss:2.7826 batch_bpb:1.0576 running_loss:2.7438 running_bpb:1.0569 doc_len:369-370
ttt_progress: batch 310/782 batch_loss:2.7653 batch_bpb:1.0713 running_loss:2.7439 running_bpb:1.0569 doc_len:364-365
ttt_progress: batch 303/782 batch_loss:2.7918 batch_bpb:1.0816 running_loss:2.7440 running_bpb:1.0570 doc_len:355-357
ttt_progress: batch 299/782 batch_loss:2.8826 batch_bpb:1.1178 running_loss:2.7444 running_bpb:1.0572 doc_len:351-352
ttt_progress: batch 292/782 batch_loss:2.7674 batch_bpb:1.0723 running_loss:2.7445 running_bpb:1.0572 doc_len:342-343
ttt_progress: batch 288/782 batch_loss:2.7944 batch_bpb:1.0971 running_loss:2.7446 running_bpb:1.0573 doc_len:337-339
ttt_progress: batch 282/782 batch_loss:2.8051 batch_bpb:1.1170 running_loss:2.7448 running_bpb:1.0575 doc_len:331-332
ttt_progress: batch 277/782 batch_loss:2.7957 batch_bpb:1.1011 running_loss:2.7450 running_bpb:1.0576 doc_len:325-326
ttt_progress: batch 272/782 batch_loss:2.8477 batch_bpb:1.1047 running_loss:2.7452 running_bpb:1.0577 doc_len:320-321
ttt_progress: batch 266/782 batch_loss:2.8280 batch_bpb:1.0875 running_loss:2.7454 running_bpb:1.0578 doc_len:313-314
ttt_progress: batch 262/782 batch_loss:2.8437 batch_bpb:1.1104 running_loss:2.7457 running_bpb:1.0579 doc_len:309-310
ttt_phase_sgd[phase=2]:docs=33296 windows/rank=13173 lr=0.0005 epochs=1 bsz=8 seq_len=1024 opt=sgd
ttt_phase_sgd[phase=2]:epoch 1/1 loss=2.8115 steps=1647 t=161.1s
ttt_progress: batch 261/782 batch_loss:2.8484 batch_bpb:1.1141 running_loss:2.7459 running_bpb:1.0581 doc_len:308-309
ttt_progress: batch 254/782 batch_loss:2.8770 batch_bpb:1.1332 running_loss:2.7463 running_bpb:1.0582 doc_len:299-300
ttt_progress: batch 250/782 batch_loss:2.8564 batch_bpb:1.1351 running_loss:2.7465 running_bpb:1.0584 doc_len:295-296
ttt_progress: batch 228/782 batch_loss:2.8491 batch_bpb:1.1274 running_loss:2.7468 running_bpb:1.0586 doc_len:273-274
ttt_progress: batch 221/782 batch_loss:2.8199 batch_bpb:1.1317 running_loss:2.7469 running_bpb:1.0587 doc_len:266-267
ttt_progress: batch 217/782 batch_loss:2.8549 batch_bpb:1.1183 running_loss:2.7471 running_bpb:1.0589 doc_len:262-263
ttt_progress: batch 210/782 batch_loss:2.8305 batch_bpb:1.1140 running_loss:2.7473 running_bpb:1.0590 doc_len:255-256
ttt_progress: batch 206/782 batch_loss:2.8633 batch_bpb:1.1083 running_loss:2.7476 running_bpb:1.0591 doc_len:252-253
ttt_progress: batch 201/782 batch_loss:2.8437 batch_bpb:1.1084 running_loss:2.7477 running_bpb:1.0592 doc_len:247-248
ttt_progress: batch 195/782 batch_loss:2.8213 batch_bpb:1.1043 running_loss:2.7479 running_bpb:1.0592 doc_len:242-243
ttt_progress: batch 191/782 batch_loss:2.9238 batch_bpb:1.1417 running_loss:2.7482 running_bpb:1.0594 doc_len:238-239
ttt_progress: batch 184/782 batch_loss:2.8831 batch_bpb:1.1448 running_loss:2.7485 running_bpb:1.0596 doc_len:232-233
ttt_progress: batch 181/782 batch_loss:2.8616 batch_bpb:1.1498 running_loss:2.7487 running_bpb:1.0597 doc_len:230-230
ttt_progress: batch 174/782 batch_loss:2.9532 batch_bpb:1.1466 running_loss:2.7491 running_bpb:1.0599 doc_len:224-224
ttt_progress: batch 169/782 batch_loss:2.8887 batch_bpb:1.1542 running_loss:2.7493 running_bpb:1.0600 doc_len:219-220
ttt_progress: batch 162/782 batch_loss:2.9415 batch_bpb:1.1413 running_loss:2.7496 running_bpb:1.0602 doc_len:213-214
ttt_progress: batch 158/782 batch_loss:2.8701 batch_bpb:1.1362 running_loss:2.7498 running_bpb:1.0603 doc_len:210-211
ttt_progress: batch 152/782 batch_loss:2.8647 batch_bpb:1.1177 running_loss:2.7500 running_bpb:1.0604 doc_len:205-206
ttt_progress: batch 147/782 batch_loss:2.9042 batch_bpb:1.1490 running_loss:2.7503 running_bpb:1.0605 doc_len:201-202
ttt_progress: batch 142/782 batch_loss:2.9508 batch_bpb:1.1568 running_loss:2.7506 running_bpb:1.0607 doc_len:197-198
ttt_progress: batch 136/782 batch_loss:2.9469 batch_bpb:1.1757 running_loss:2.7509 running_bpb:1.0608 doc_len:192-193
ttt_progress: batch 132/782 batch_loss:2.9288 batch_bpb:1.1272 running_loss:2.7511 running_bpb:1.0609 doc_len:189-189
ttt_progress: batch 125/782 batch_loss:2.9887 batch_bpb:1.1844 running_loss:2.7515 running_bpb:1.0611 doc_len:184-185
ttt_progress: batch 121/782 batch_loss:2.8255 batch_bpb:1.1194 running_loss:2.7516 running_bpb:1.0612 doc_len:181-181
ttt_progress: batch 115/782 batch_loss:2.8518 batch_bpb:1.1508 running_loss:2.7517 running_bpb:1.0613 doc_len:176-177
ttt_progress: batch 110/782 batch_loss:2.9927 batch_bpb:1.1620 running_loss:2.7520 running_bpb:1.0614 doc_len:173-173
ttt_progress: batch 105/782 batch_loss:3.0400 batch_bpb:1.2178 running_loss:2.7524 running_bpb:1.0616 doc_len:169-170
ttt_progress: batch 97/782 batch_loss:2.9860 batch_bpb:1.1665 running_loss:2.7527 running_bpb:1.0618 doc_len:163-164
ttt_progress: batch 94/782 batch_loss:2.9611 batch_bpb:1.1678 running_loss:2.7530 running_bpb:1.0619 doc_len:160-161
ttt_progress: batch 87/782 batch_loss:3.0057 batch_bpb:1.2014 running_loss:2.7533 running_bpb:1.0621 doc_len:155-156
ttt_progress: batch 83/782 batch_loss:3.0076 batch_bpb:1.2018 running_loss:2.7536 running_bpb:1.0622 doc_len:152-153
ttt_progress: batch 77/782 batch_loss:3.0176 batch_bpb:1.1660 running_loss:2.7539 running_bpb:1.0623 doc_len:148-148
ttt_progress: batch 71/782 batch_loss:2.9318 batch_bpb:1.1439 running_loss:2.7541 running_bpb:1.0624 doc_len:143-144
ttt_progress: batch 64/782 batch_loss:2.9798 batch_bpb:1.2351 running_loss:2.7543 running_bpb:1.0626 doc_len:138-139
ttt_progress: batch 61/782 batch_loss:2.9057 batch_bpb:1.1360 running_loss:2.7545 running_bpb:1.0627 doc_len:135-136
ttt_progress: batch 55/782 batch_loss:3.0740 batch_bpb:1.2346 running_loss:2.7548 running_bpb:1.0628 doc_len:130-131
ttt_progress: batch 50/782 batch_loss:2.9660 batch_bpb:1.2175 running_loss:2.7550 running_bpb:1.0630 doc_len:126-127
ttt_progress: batch 45/782 batch_loss:3.0832 batch_bpb:1.2334 running_loss:2.7553 running_bpb:1.0631 doc_len:122-123
ttt_progress: batch 39/782 batch_loss:3.1242 batch_bpb:1.2347 running_loss:2.7557 running_bpb:1.0633 doc_len:118-119
ttt_progress: batch 34/782 batch_loss:3.0642 batch_bpb:1.2405 running_loss:2.7559 running_bpb:1.0634 doc_len:114-115
ttt_progress: batch 31/782 batch_loss:3.1800 batch_bpb:1.2602 running_loss:2.7563 running_bpb:1.0636 doc_len:111-112
ttt_progress: batch 26/782 batch_loss:3.0478 batch_bpb:1.2426 running_loss:2.7565 running_bpb:1.0637 doc_len:107-107
ttt_progress: batch 20/782 batch_loss:3.1211 batch_bpb:1.2623 running_loss:2.7568 running_bpb:1.0639 doc_len:101-102
ttt_progress: batch 16/782 batch_loss:3.0429 batch_bpb:1.2132 running_loss:2.7570 running_bpb:1.0640 doc_len:97-98
ttt_progress: batch 11/782 batch_loss:3.2274 batch_bpb:1.2612 running_loss:2.7573 running_bpb:1.0641 doc_len:90-92
ttt_progress: batch 5/782 batch_loss:3.2997 batch_bpb:1.2871 running_loss:2.7577 running_bpb:1.0643 doc_len:80-82
ttt_progress: batch 1/782 batch_loss:3.3200 batch_bpb:1.2321 running_loss:2.7580 running_bpb:1.0644 doc_len:45-70
quantized_ttt_lora val_loss:2.75975942 val_bpb:1.06838888 eval_time:1250239ms
