[pgm] === pgm_loopat0_5_repro === (train+eval) starting 2026-04-22T03:25:02+00:00
W0422 03:25:03.952000 48407 torch/distributed/run.py:851] 
W0422 03:25:03.952000 48407 torch/distributed/run.py:851] *****************************************
W0422 03:25:03.952000 48407 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0422 03:25:03.952000 48407 torch/distributed/run.py:851] *****************************************
Hyperparameters:
  adam_eps: 1e-08
ttt_progress: batch 319/782 batch_loss:2.8204 batch_bpb:1.1065 running_loss:2.7543 running_bpb:1.0601 doc_len:376-377
ttt_progress: batch 315/782 batch_loss:2.7106 batch_bpb:1.0658 running_loss:2.7542 running_bpb:1.0601 doc_len:370-371
ttt_progress: batch 308/782 batch_loss:2.7787 batch_bpb:1.0795 running_loss:2.7543 running_bpb:1.0602 doc_len:362-363
ttt_progress: batch 304/782 batch_loss:2.8913 batch_bpb:1.1260 running_loss:2.7547 running_bpb:1.0604 doc_len:357-358
ttt_progress: batch 297/782 batch_loss:2.7861 batch_bpb:1.0555 running_loss:2.7548 running_bpb:1.0603 doc_len:348-349
ttt_progress: batch 294/782 batch_loss:2.8424 batch_bpb:1.0992 running_loss:2.7550 running_bpb:1.0605 doc_len:345-345
ttt_progress: batch 286/782 batch_loss:2.8821 batch_bpb:1.0949 running_loss:2.7554 running_bpb:1.0606 doc_len:335-336
ttt_progress: batch 282/782 batch_loss:2.8105 batch_bpb:1.1192 running_loss:2.7555 running_bpb:1.0607 doc_len:331-332
ttt_progress: batch 275/782 batch_loss:2.7517 batch_bpb:1.0643 running_loss:2.7555 running_bpb:1.0607 doc_len:323-324
ttt_progress: batch 271/782 batch_loss:2.7695 batch_bpb:1.0673 running_loss:2.7556 running_bpb:1.0607 doc_len:319-320
ttt_progress: batch 264/782 batch_loss:2.8879 batch_bpb:1.1431 running_loss:2.7559 running_bpb:1.0609 doc_len:311-312
ttt_phase_sgd[phase=2]:docs=33296 windows/rank=13173 lr=0.0005 epochs=1 bsz=8 seq_len=1024 opt=sgd
ttt_phase_sgd[phase=2]:epoch 1/1 loss=2.8190 steps=1647 t=163.3s
ttt_progress: batch 261/782 batch_loss:2.8593 batch_bpb:1.1184 running_loss:2.7562 running_bpb:1.0611 doc_len:308-309
ttt_progress: batch 254/782 batch_loss:2.8862 batch_bpb:1.1368 running_loss:2.7565 running_bpb:1.0613 doc_len:299-300
ttt_progress: batch 247/782 batch_loss:2.7791 batch_bpb:1.0738 running_loss:2.7565 running_bpb:1.0613 doc_len:292-293
ttt_progress: batch 243/782 batch_loss:2.8137 batch_bpb:1.0973 running_loss:2.7567 running_bpb:1.0614 doc_len:288-289
ttt_progress: batch 236/782 batch_loss:2.8384 batch_bpb:1.1032 running_loss:2.7569 running_bpb:1.0615 doc_len:281-282
ttt_progress: batch 232/782 batch_loss:2.9144 batch_bpb:1.1272 running_loss:2.7572 running_bpb:1.0616 doc_len:277-278
ttt_progress: batch 225/782 batch_loss:2.8691 batch_bpb:1.1174 running_loss:2.7575 running_bpb:1.0617 doc_len:270-271
ttt_progress: batch 221/782 batch_loss:2.8369 batch_bpb:1.1385 running_loss:2.7576 running_bpb:1.0619 doc_len:266-267
ttt_progress: batch 214/782 batch_loss:2.9214 batch_bpb:1.1239 running_loss:2.7580 running_bpb:1.0620 doc_len:259-260
ttt_progress: batch 210/782 batch_loss:2.8357 batch_bpb:1.1160 running_loss:2.7581 running_bpb:1.0621 doc_len:255-256
ttt_progress: batch 204/782 batch_loss:2.8950 batch_bpb:1.1262 running_loss:2.7584 running_bpb:1.0623 doc_len:250-251
ttt_progress: batch 200/782 batch_loss:2.8353 batch_bpb:1.0897 running_loss:2.7586 running_bpb:1.0623 doc_len:247-247
ttt_progress: batch 193/782 batch_loss:2.8667 batch_bpb:1.1550 running_loss:2.7588 running_bpb:1.0625 doc_len:240-241
ttt_progress: batch 189/782 batch_loss:2.9565 batch_bpb:1.1999 running_loss:2.7591 running_bpb:1.0627 doc_len:237-237
ttt_progress: batch 180/782 batch_loss:2.8865 batch_bpb:1.1256 running_loss:2.7594 running_bpb:1.0629 doc_len:229-230
ttt_progress: batch 177/782 batch_loss:2.9092 batch_bpb:1.1416 running_loss:2.7597 running_bpb:1.0630 doc_len:226-227
ttt_progress: batch 170/782 batch_loss:2.9892 batch_bpb:1.1689 running_loss:2.7601 running_bpb:1.0632 doc_len:220-221
ttt_progress: batch 167/782 batch_loss:2.9553 batch_bpb:1.1813 running_loss:2.7604 running_bpb:1.0634 doc_len:218-218
ttt_progress: batch 160/782 batch_loss:2.8640 batch_bpb:1.1256 running_loss:2.7606 running_bpb:1.0635 doc_len:212-212
ttt_progress: batch 155/782 batch_loss:2.8706 batch_bpb:1.1282 running_loss:2.7607 running_bpb:1.0636 doc_len:207-208
ttt_progress: batch 148/782 batch_loss:2.9570 batch_bpb:1.1493 running_loss:2.7611 running_bpb:1.0637 doc_len:202-203
ttt_progress: batch 142/782 batch_loss:2.9569 batch_bpb:1.1592 running_loss:2.7614 running_bpb:1.0639 doc_len:197-198
ttt_progress: batch 137/782 batch_loss:2.9394 batch_bpb:1.1845 running_loss:2.7616 running_bpb:1.0640 doc_len:193-194
ttt_progress: batch 130/782 batch_loss:3.1240 batch_bpb:1.2280 running_loss:2.7622 running_bpb:1.0643 doc_len:187-188
ttt_progress: batch 124/782 batch_loss:2.8694 batch_bpb:1.1478 running_loss:2.7623 running_bpb:1.0644 doc_len:183-184
ttt_progress: batch 119/782 batch_loss:2.8131 batch_bpb:1.0893 running_loss:2.7624 running_bpb:1.0644 doc_len:179-180
ttt_progress: batch 114/782 batch_loss:2.9858 batch_bpb:1.1821 running_loss:2.7627 running_bpb:1.0646 doc_len:176-176
ttt_progress: batch 108/782 batch_loss:2.8405 batch_bpb:1.0909 running_loss:2.7628 running_bpb:1.0646 doc_len:171-172
ttt_progress: batch 101/782 batch_loss:2.9690 batch_bpb:1.1653 running_loss:2.7631 running_bpb:1.0647 doc_len:166-167
ttt_progress: batch 98/782 batch_loss:2.9700 batch_bpb:1.1788 running_loss:2.7633 running_bpb:1.0649 doc_len:164-164
ttt_progress: batch 89/782 batch_loss:3.0026 batch_bpb:1.1975 running_loss:2.7636 running_bpb:1.0650 doc_len:157-158
ttt_progress: batch 85/782 batch_loss:2.9744 batch_bpb:1.1942 running_loss:2.7639 running_bpb:1.0652 doc_len:154-154
ttt_progress: batch 79/782 batch_loss:3.0286 batch_bpb:1.2024 running_loss:2.7642 running_bpb:1.0653 doc_len:149-150
ttt_progress: batch 73/782 batch_loss:3.0279 batch_bpb:1.1978 running_loss:2.7645 running_bpb:1.0655 doc_len:144-145
ttt_progress: batch 69/782 batch_loss:3.0829 batch_bpb:1.2231 running_loss:2.7648 running_bpb:1.0657 doc_len:142-142
ttt_progress: batch 62/782 batch_loss:2.9805 batch_bpb:1.2056 running_loss:2.7651 running_bpb:1.0658 doc_len:136-137
ttt_progress: batch 57/782 batch_loss:3.0334 batch_bpb:1.2228 running_loss:2.7653 running_bpb:1.0660 doc_len:132-133
ttt_progress: batch 51/782 batch_loss:3.0284 batch_bpb:1.2105 running_loss:2.7656 running_bpb:1.0661 doc_len:127-128
ttt_progress: batch 46/782 batch_loss:3.1242 batch_bpb:1.2216 running_loss:2.7659 running_bpb:1.0662 doc_len:123-124
ttt_progress: batch 41/782 batch_loss:3.1320 batch_bpb:1.2800 running_loss:2.7663 running_bpb:1.0664 doc_len:119-120
ttt_progress: batch 37/782 batch_loss:3.0779 batch_bpb:1.2083 running_loss:2.7666 running_bpb:1.0665 doc_len:116-117
ttt_progress: batch 31/782 batch_loss:3.1775 batch_bpb:1.2592 running_loss:2.7669 running_bpb:1.0667 doc_len:111-112
ttt_progress: batch 25/782 batch_loss:3.2762 batch_bpb:1.2984 running_loss:2.7673 running_bpb:1.0669 doc_len:106-107
ttt_progress: batch 21/782 batch_loss:3.1895 batch_bpb:1.2402 running_loss:2.7676 running_bpb:1.0670 doc_len:102-103
ttt_progress: batch 16/782 batch_loss:3.0540 batch_bpb:1.2177 running_loss:2.7679 running_bpb:1.0671 doc_len:97-98
ttt_progress: batch 11/782 batch_loss:3.2270 batch_bpb:1.2611 running_loss:2.7682 running_bpb:1.0673 doc_len:90-92
ttt_progress: batch 5/782 batch_loss:3.3150 batch_bpb:1.2930 running_loss:2.7685 running_bpb:1.0674 doc_len:80-82
ttt_progress: batch 1/782 batch_loss:3.3398 batch_bpb:1.2395 running_loss:2.7688 running_bpb:1.0675 doc_len:45-70
quantized_ttt_lora val_loss:2.76694062 val_bpb:1.07116894 eval_time:1524232ms
[pgm] pgm_loopat0_5_repro exit=0 at 2026-04-22T05:03:52+00:00
quantized_sliding_window val_loss:2.77226658 val_bpb:1.07323078 eval_time:137850ms
quantized_ttt_lora val_loss:2.76694062 val_bpb:1.07116894 eval_time:1524232ms
