W0422 20:15:07.003000 194647 torch/distributed/run.py:851] 
W0422 20:15:07.003000 194647 torch/distributed/run.py:851] *****************************************
W0422 20:15:07.003000 194647 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0422 20:15:07.003000 194647 torch/distributed/run.py:851] *****************************************
Hyperparameters:
  adam_eps: 1e-08
ttt_progress: batch 312/782 batch_loss:2.7226 batch_bpb:1.0628 running_loss:2.7548 running_bpb:1.0602 doc_len:367-368
ttt_progress: batch 307/782 batch_loss:2.8835 batch_bpb:1.1022 running_loss:2.7552 running_bpb:1.0604 doc_len:361-362
ttt_progress: batch 301/782 batch_loss:2.7833 batch_bpb:1.0823 running_loss:2.7553 running_bpb:1.0604 doc_len:353-354
ttt_progress: batch 297/782 batch_loss:2.7925 batch_bpb:1.0580 running_loss:2.7554 running_bpb:1.0604 doc_len:348-349
ttt_progress: batch 290/782 batch_loss:2.8564 batch_bpb:1.0822 running_loss:2.7557 running_bpb:1.0605 doc_len:340-341
ttt_progress: batch 286/782 batch_loss:2.8795 batch_bpb:1.0939 running_loss:2.7561 running_bpb:1.0606 doc_len:335-336
ttt_progress: batch 280/782 batch_loss:2.8168 batch_bpb:1.0932 running_loss:2.7562 running_bpb:1.0607 doc_len:329-329
ttt_progress: batch 275/782 batch_loss:2.7484 batch_bpb:1.0630 running_loss:2.7562 running_bpb:1.0607 doc_len:323-324
ttt_progress: batch 268/782 batch_loss:2.8440 batch_bpb:1.0934 running_loss:2.7564 running_bpb:1.0608 doc_len:315-316
ttt_progress: batch 262/782 batch_loss:2.8503 batch_bpb:1.1130 running_loss:2.7567 running_bpb:1.0609 doc_len:309-310
ttt_phase_sgd[phase=2]:docs=33296 windows/rank=13173 lr=0.0005 epochs=1 bsz=8 seq_len=1024 opt=sgd
ttt_phase_sgd[phase=2]:epoch 1/1 loss=2.8175 steps=1647 t=160.7s
ttt_progress: batch 261/782 batch_loss:2.8529 batch_bpb:1.1159 running_loss:2.7569 running_bpb:1.0610 doc_len:308-309
ttt_progress: batch 254/782 batch_loss:2.8925 batch_bpb:1.1393 running_loss:2.7573 running_bpb:1.0612 doc_len:299-300
ttt_progress: batch 247/782 batch_loss:2.7811 batch_bpb:1.0746 running_loss:2.7573 running_bpb:1.0613 doc_len:292-293
ttt_progress: batch 243/782 batch_loss:2.8117 batch_bpb:1.0966 running_loss:2.7574 running_bpb:1.0613 doc_len:288-289
ttt_progress: batch 238/782 batch_loss:2.8790 batch_bpb:1.1421 running_loss:2.7577 running_bpb:1.0615 doc_len:283-284
ttt_progress: batch 232/782 batch_loss:2.9144 batch_bpb:1.1273 running_loss:2.7581 running_bpb:1.0617 doc_len:277-278
ttt_progress: batch 225/782 batch_loss:2.8725 batch_bpb:1.1188 running_loss:2.7583 running_bpb:1.0618 doc_len:270-271
ttt_progress: batch 221/782 batch_loss:2.8329 batch_bpb:1.1369 running_loss:2.7585 running_bpb:1.0619 doc_len:266-267
ttt_progress: batch 215/782 batch_loss:2.8399 batch_bpb:1.1395 running_loss:2.7587 running_bpb:1.0621 doc_len:260-261
ttt_progress: batch 210/782 batch_loss:2.8376 batch_bpb:1.1168 running_loss:2.7588 running_bpb:1.0622 doc_len:255-256
ttt_progress: batch 205/782 batch_loss:2.8311 batch_bpb:1.1046 running_loss:2.7590 running_bpb:1.0623 doc_len:251-252
ttt_progress: batch 200/782 batch_loss:2.8369 batch_bpb:1.0903 running_loss:2.7591 running_bpb:1.0624 doc_len:247-247
ttt_progress: batch 193/782 batch_loss:2.8693 batch_bpb:1.1561 running_loss:2.7593 running_bpb:1.0625 doc_len:240-241
ttt_progress: batch 189/782 batch_loss:2.9537 batch_bpb:1.1988 running_loss:2.7597 running_bpb:1.0628 doc_len:237-237
ttt_progress: batch 182/782 batch_loss:2.8365 batch_bpb:1.1284 running_loss:2.7598 running_bpb:1.0629 doc_len:230-231
ttt_progress: batch 177/782 batch_loss:2.9073 batch_bpb:1.1408 running_loss:2.7601 running_bpb:1.0630 doc_len:226-227
ttt_progress: batch 171/782 batch_loss:2.8596 batch_bpb:1.0999 running_loss:2.7603 running_bpb:1.0631 doc_len:221-222
ttt_progress: batch 167/782 batch_loss:2.9536 batch_bpb:1.1807 running_loss:2.7606 running_bpb:1.0633 doc_len:218-218
ttt_progress: batch 159/782 batch_loss:2.9829 batch_bpb:1.1751 running_loss:2.7610 running_bpb:1.0635 doc_len:211-212
ttt_progress: batch 155/782 batch_loss:2.8665 batch_bpb:1.1266 running_loss:2.7612 running_bpb:1.0636 doc_len:207-208
ttt_progress: batch 148/782 batch_loss:2.9558 batch_bpb:1.1488 running_loss:2.7615 running_bpb:1.0637 doc_len:202-203
ttt_progress: batch 145/782 batch_loss:2.8779 batch_bpb:1.1292 running_loss:2.7617 running_bpb:1.0638 doc_len:200-200
ttt_progress: batch 137/782 batch_loss:2.9304 batch_bpb:1.1809 running_loss:2.7619 running_bpb:1.0640 doc_len:193-194
ttt_progress: batch 132/782 batch_loss:2.9395 batch_bpb:1.1312 running_loss:2.7622 running_bpb:1.0641 doc_len:189-189
ttt_progress: batch 126/782 batch_loss:2.9157 batch_bpb:1.1847 running_loss:2.7624 running_bpb:1.0642 doc_len:185-185
ttt_progress: batch 121/782 batch_loss:2.8403 batch_bpb:1.1253 running_loss:2.7625 running_bpb:1.0643 doc_len:181-181
ttt_progress: batch 113/782 batch_loss:3.0149 batch_bpb:1.1854 running_loss:2.7629 running_bpb:1.0645 doc_len:175-176
ttt_progress: batch 108/782 batch_loss:2.8464 batch_bpb:1.0932 running_loss:2.7630 running_bpb:1.0645 doc_len:171-172
ttt_progress: batch 103/782 batch_loss:2.8838 batch_bpb:1.1162 running_loss:2.7631 running_bpb:1.0646 doc_len:168-168
ttt_progress: batch 98/782 batch_loss:2.9568 batch_bpb:1.1736 running_loss:2.7634 running_bpb:1.0647 doc_len:164-164
ttt_progress: batch 91/782 batch_loss:3.0214 batch_bpb:1.2093 running_loss:2.7637 running_bpb:1.0649 doc_len:158-159
ttt_progress: batch 86/782 batch_loss:3.0369 batch_bpb:1.2640 running_loss:2.7640 running_bpb:1.0651 doc_len:154-155
ttt_progress: batch 81/782 batch_loss:2.9211 batch_bpb:1.1617 running_loss:2.7642 running_bpb:1.0652 doc_len:151-151
ttt_progress: batch 75/782 batch_loss:3.0763 batch_bpb:1.2078 running_loss:2.7646 running_bpb:1.0654 doc_len:146-147
ttt_progress: batch 68/782 batch_loss:3.0796 batch_bpb:1.1964 running_loss:2.7649 running_bpb:1.0655 doc_len:141-142
ttt_progress: batch 65/782 batch_loss:3.0273 batch_bpb:1.2155 running_loss:2.7652 running_bpb:1.0657 doc_len:139-139
ttt_progress: batch 59/782 batch_loss:3.0480 batch_bpb:1.1906 running_loss:2.7655 running_bpb:1.0658 doc_len:134-134
ttt_progress: batch 52/782 batch_loss:3.0499 batch_bpb:1.1934 running_loss:2.7658 running_bpb:1.0659 doc_len:128-129
ttt_progress: batch 48/782 batch_loss:2.9872 batch_bpb:1.1678 running_loss:2.7660 running_bpb:1.0660 doc_len:125-126
ttt_progress: batch 44/782 batch_loss:3.1202 batch_bpb:1.2159 running_loss:2.7663 running_bpb:1.0662 doc_len:122-122
ttt_progress: batch 40/782 batch_loss:2.9935 batch_bpb:1.2041 running_loss:2.7665 running_bpb:1.0663 doc_len:119-119
ttt_progress: batch 35/782 batch_loss:2.9961 batch_bpb:1.1898 running_loss:2.7667 running_bpb:1.0664 doc_len:115-115
ttt_progress: batch 29/782 batch_loss:3.0452 batch_bpb:1.2411 running_loss:2.7669 running_bpb:1.0665 doc_len:109-110
ttt_progress: batch 24/782 batch_loss:3.0425 batch_bpb:1.2037 running_loss:2.7672 running_bpb:1.0666 doc_len:105-106
ttt_progress: batch 19/782 batch_loss:3.1265 batch_bpb:1.2211 running_loss:2.7674 running_bpb:1.0668 doc_len:100-101
ttt_progress: batch 15/782 batch_loss:3.2326 batch_bpb:1.2367 running_loss:2.7678 running_bpb:1.0669 doc_len:95-97
ttt_progress: batch 9/782 batch_loss:3.1956 batch_bpb:1.2664 running_loss:2.7681 running_bpb:1.0670 doc_len:87-89
ttt_progress: batch 5/782 batch_loss:3.3107 batch_bpb:1.2913 running_loss:2.7684 running_bpb:1.0672 doc_len:80-82
quantized_ttt_lora val_loss:2.76605053 val_bpb:1.07082436 eval_time:1236056ms
